1022294.5	     74.7	    107.0
1022327.9	     74.6	    106.8
1022361.2	     74.4	    106.7
1022394.6	     74.2	    106.7
1022428.0	     74.1	    106.6
1022461.3	     73.9	    106.7
1022494.7	     73.7	    106.8
1022528.1	     73.5	    107.0
1022561.4	     73.3	    107.2
1022594.8	     73.2	    107.4
1022628.2	     73.1	    107.7
1022661.5	     73.1	    108.0
1022694.9	     73.1	    108.3
1022728.3	     73.2	    108.6
1022761.6	     73.3	    108.9
1022795.0	     73.4	    109.1
1022828.4	     73.6	    109.4
1022861.7	     73.7	    109.5
1022895.1	     73.8	    109.7
1022928.5	     73.9	    109.8
1022961.9	     74.0	    109.8
1022995.2	     74.0	    109.8
1023028.6	     74.0	    109.8
1023062.0	     73.9	    109.7
1023095.3	     73.7	    109.7
1023128.7	     73.5	    109.6
1023162.1	     73.3	    109.6
1023195.4	     73.0	    109.5
1023228.8	     72.8	    109.6
1023262.2	     72.5	    109.6
1023295.5	     72.2	    109.7
1023328.9	     72.0	    109.9
1023362.3	     71.8	    110.0
1023395.6	     71.6	    110.1
1023429.0	     71.4	    110.3
1023462.4	     71.4	    110.4
1023495.7	     71.4	    110.4
1023529.1	     71.5	    110.4
1023562.5	     71.6	    110.4
1023595.8	     71.8	    110.3
1023629.2	     72.1	    110.1
1023662.6	     72.4	    110.0
1023695.9	     72.7	    109.8
1023729.3	     73.1	    109.7
1023762.7	     73.4	    109.5
1023796.1	     73.7	    109.4
1023829.4	     73.9	    109.4
1023862.8	     74.1	    109.4
1023896.2	     74.2	    109.5
1023929.5	     74.3	    109.6
1023962.9	     74.2	    109.8
1023996.3	     74.2	    110.0
1024029.6	     74.1	    110.2
1024063.0	     74.0	    110.4
1024096.4	     73.8	    110.6
1024129.7	     73.8	    110.8
1024163.1	     73.7	    111.0
1024196.5	     73.7	    111.1
1024229.8	     73.7	    111.2
1024263.2	     73.8	    111.3
1024296.6	     73.9	    111.3
1024329.9	     74.0	    111.3
1024363.3	     74.2	    111.2
1024396.7	     74.3	    111.1
1024430.0	     74.4	    111.0
1024463.4	     74.5	    110.9
1024496.8	     74.5	    110.7
1024530.1	     74.5	    110.5
1024563.5	     74.4	    110.3
1024596.9	     74.2	    110.1
1024630.3	     74.1	    110.0
1024663.6	     73.8	    109.8
1024697.0	     73.6	    109.7
1024730.4	     73.4	    109.7
1024763.7	     73.1	    109.7
1024797.1	     72.9	    109.7
1024830.5	     72.7	    109.8
1024863.8	     72.5	    110.0
1024897.2	     72.4	    110.1
1024930.6	     72.3	    110.3
1024963.9	     72.2	    110.5
1024997.3	     72.3	    110.6
1025030.7	     72.3	    110.8
1025064.0	     72.4	    110.9
1025097.4	     72.5	    111.1
1025130.8	     72.6	    111.2
1025164.1	     72.8	    111.2
1025197.5	     73.0	    111.3
1025230.9	     73.1	    111.3
1025264.2	     73.3	    111.4
1025297.6	     73.4	    111.4
1025331.0	     73.5	    111.5
1025364.3	     73.6	    111.5
1025397.7	     73.6	    111.6
1025431.1	     73.6	    111.7
1025464.5	     73.6	    111.7
1025497.8	     73.6	    111.8
1025531.2	     73.6	    111.9
1025564.6	     73.6	    112.0
1025597.9	     73.6	    112.1
1025631.3	     73.7	    112.1
1025664.7	     73.7	    112.1
1025698.0	     73.8	    112.2
1025731.4	     73.9	    112.1
1025764.8	     74.0	    112.1
1025798.1	     74.1	    112.0
1025831.5	     74.2	    112.0
1025864.9	     74.3	    111.9
1025898.2	     74.4	    111.8
1025931.6	     74.5	    111.7
1025965.0	     74.5	    111.7
1025998.3	     74.5	    111.6
1026031.7	     74.5	    111.5
1026065.1	     74.5	    111.4
1026098.4	     74.5	    111.4
1026131.8	     74.4	    111.3
1026165.2	     74.4	    111.3
1026198.5	     74.4	    111.2
1026231.9	     74.3	    111.2
1026265.3	     74.3	    111.2
1026298.6	     74.3	    111.2
1026332.0	     74.3	    111.2
1026365.4	     74.4	    111.3
1026398.8	     74.5	    111.3
1026432.1	     74.5	    111.4
1026465.5	     74.7	    111.5
1026498.9	     74.8	    111.6
1026532.2	     74.9	    111.6
1026565.6	     75.0	    111.7
1026599.0	     75.1	    111.7
1026632.3	     75.2	    111.7
1026665.7	     75.3	    111.7
1026699.1	     75.3	    111.7
1026732.4	     75.3	    111.6
1026765.8	     75.3	    111.5
1026799.2	     75.3	    111.4
1026832.5	     75.2	    111.3
1026865.9	     75.1	    111.2
1026899.3	     75.0	    111.1
1026932.6	     74.9	    111.0
1026966.0	     74.7	    110.9
1026999.4	     74.6	    110.8
1027032.7	     74.5	    110.8
1027066.1	     74.3	    110.7
1027099.5	     74.2	    110.8
1027132.8	     74.2	    110.8
1027166.2	     74.2	    110.8
1027199.6	     74.2	    110.9
1027233.0	     74.2	    111.0
1027266.3	     74.3	    111.0
1027299.7	     74.4	    111.1
1027333.1	     74.5	    111.2
1027366.4	     74.6	    111.2
1027399.8	     74.8	    111.3
1027433.2	     74.9	    111.3
1027466.5	     75.0	    111.3
1027499.9	     75.1	    111.3
1027533.3	     75.2	    111.3
1027566.6	     75.3	    111.3
1027600.0	     75.3	    111.4
1027633.4	     75.4	    111.4
1027666.7	     75.4	    111.4
1027700.1	     75.3	    111.4
1027733.5	     75.3	    111.4
1027766.8	     75.3	    111.4
1027800.2	     75.2	    111.5
1027833.6	     75.2	    111.5
1027866.9	     75.1	    111.5
1027900.3	     75.1	    111.5
1027933.7	     75.1	    111.5
1027967.0	     75.0	    111.5
1028000.4	     75.0	    111.5
1028033.8	     75.0	    111.5
1028067.2	     75.0	    111.5
1028100.5	     75.1	    111.5
1028133.9	     75.1	    111.5
1028167.3	     75.1	    111.5
1028200.6	     75.1	    111.5
1028234.0	     75.2	    111.5
1028267.4	     75.2	    111.5
1028300.7	     75.2	    111.5
1028334.1	     75.3	    111.5
1028367.5	     75.3	    111.5
1028400.8	     75.3	    111.5
1028434.2	     75.3	    111.5
1028467.6	     75.3	    111.5
1028500.9	     75.3	    111.5
1028534.3	     75.3	    111.5
1028567.7	     75.3	    111.5
1028601.0	     75.3	    111.5
1028634.4	     75.3	    111.5
1028667.8	     75.3	    111.5
1028701.1	     75.3	    111.5
1028734.5	     75.3	    111.5
1028767.9	     75.3	    111.5
1028801.2	     75.3	    111.5
1028834.6	     75.3	    111.5
1028868.0	     75.3	    111.5
1028901.4	     75.4	    111.5
1028934.7	     75.4	    111.5
1028968.1	     75.4	    111.5
1029001.5	     75.3	    111.5
1029034.8	     75.3	    111.5
1029068.2	     75.3	    111.5
1029101.6	     75.3	    111.5
1029134.9	     75.3	    111.5
1029168.3	     75.3	    111.5
1029201.7	     75.3	    111.5
1029235.0	     75.2	    111.5
1029268.4	     75.2	    111.5
1029301.8	     75.2	    111.6
1029335.1	     75.2	    111.6
1029368.5	     75.2	    111.6
1029401.9	     75.2	    111.7
1029435.2	     75.2	    111.7
1029468.6	     75.2	    111.8
1029502.0	     75.3	    111.8
1029535.3	     75.3	    111.9
1029568.7	     75.3	    111.9
1029602.1	     75.3	    112.0
1029635.4	     75.3	    112.0
1029668.8	     75.4	    112.0
1029702.2	     75.4	    112.0
1029735.6	     75.4	    111.9
1029768.9	     75.4	    111.9
1029802.3	     75.3	    111.8
1029835.7	     75.3	    111.7
1029869.0	     75.3	    111.6
1029902.4	     75.2	    111.5
1029935.8	     75.2	    111.4
1029969.1	     75.1	    111.4
1030002.5	     75.0	    111.3
1030035.9	     75.0	    111.3
1030069.2	     74.9	    111.2
1030102.6	     74.8	    111.2
1030136.0	     74.8	    111.2
1030169.3	     74.8	    111.2
1030202.7	     74.7	    111.2
1030236.1	     74.7	    111.3
1030269.4	     74.8	    111.3
1030302.8	     74.8	    111.3
1030336.2	     74.9	    111.4
1030369.5	     74.9	    111.4
1030402.9	     75.0	    111.4
1030436.3	     75.1	    111.4
1030469.6	     75.1	    111.5
1030503.0	     75.2	    111.5
1030536.4	     75.3	    111.5
1030569.7	     75.3	    111.5
1030603.1	     75.3	    111.5
1030636.5	     75.3	    111.5
1030669.9	     75.3	    111.5
1030703.2	     75.3	    111.5
1030736.6	     75.3	    111.5
1030770.0	     75.3	    111.5
1030803.3	     75.3	    111.5
1030836.7	     75.3	    111.5
1030870.1	     75.3	    111.6
1030903.4	     75.3	    111.6
1030936.8	     75.3	    111.7
1030970.2	     75.3	    111.8
1031003.5	     75.3	    111.9
1031036.9	     75.4	    112.0
1031070.3	     75.4	    112.1
1031103.6	     75.5	    112.2
1031137.0	     75.6	    112.4
1031170.4	     75.6	    112.5
1031203.7	     75.7	    112.6
1031237.1	     75.8	    112.8
1031270.5	     75.9	    112.9
1031303.8	     76.0	    113.0
1031337.2	     76.1	    113.2
1031370.6	     76.2	    113.3
1031403.9	     76.3	    113.4
1031437.3	     76.5	    113.6
1031470.7	     76.6	    113.7
1031504.1	     76.7	    113.9
1031537.4	     76.9	    114.1
1031570.8	     77.1	    114.3
1031604.2	     77.3	    114.6
1031637.5	     77.5	    114.9
1031670.9	     77.8	    115.2
1031704.3	     78.0	    115.6
1031737.6	     78.3	    115.9
1031771.0	     78.5	    116.3
1031804.4	     78.8	    116.6
1031837.7	     79.0	    116.8
1031871.1	     79.2	    117.1
1031904.5	     79.3	    117.2
1031937.8	     79.4	    117.2
1031971.2	     79.4	    117.1
1032004.6	     79.3	    116.9
1032037.9	     79.0	    116.6
1032071.3	     78.7	    116.3
1032104.7	     78.4	    115.9
1032138.0	     77.9	    115.4
1032171.4	     77.3	    114.9
1032204.8	     76.7	    114.5
1032238.1	     76.1	    114.1
1032271.5	     75.4	    113.7
1032304.9	     74.8	    113.4
1032338.3	     74.1	    113.2
1032371.6	     73.6	    113.1
1032405.0	     73.0	    113.0
1032438.4	     72.6	    112.9
1032471.7	     72.1	    112.9
1032505.1	     71.8	    113.0
1032538.5	     71.5	    113.0
1032571.8	     71.3	    113.1
1032605.2	     71.2	    113.1
1032638.6	     71.1	    113.2
1032671.9	     71.0	    113.2
1032705.3	     71.0	    113.2
1032738.7	     71.0	    113.2
1032772.0	     71.0	    113.3
1032805.4	     71.1	    113.3
1032838.8	     71.2	    113.4
1032872.1	     71.3	    113.5
1032905.5	     71.5	    113.6
1032938.9	     71.7	    113.7
1032972.2	     71.9	    113.8
1033005.6	     72.1	    113.9
1033039.0	     72.4	    113.9
1033072.3	     72.6	    113.9
1033105.7	     72.8	    113.9
1033139.1	     72.9	    113.9
1033172.5	     73.0	    113.8
1033205.8	     73.0	    113.8
1033239.2	     73.0	    113.6
1033272.6	     72.9	    113.5
1033305.9	     72.8	    113.4
1033339.3	     72.6	    113.3
1033372.7	     72.4	    113.2
1033406.0	     72.2	    113.1
1033439.4	     72.0	    113.0
1033472.8	     71.8	    112.9
1033506.1	     71.6	    112.9
1033539.5	     71.5	    112.9
1033572.9	     71.4	    112.9
1033606.2	     71.3	    113.0
1033639.6	     71.3	    113.2
1033673.0	     71.3	    113.4
1033706.3	     71.3	    113.6
1033739.7	     71.4	    113.8
1033773.1	     71.4	    114.1
1033806.4	     71.5	    114.3
1033839.8	     71.5	    114.6
1033873.2	     71.6	    114.8
1033906.5	     71.7	    115.0
1033939.9	     71.8	    115.1
1033973.3	     71.9	    115.2
1034006.7	     72.0	    115.3
1034040.0	     72.1	    115.3
1034073.4	     72.2	    115.3
1034106.8	     72.3	    115.3
1034140.1	     72.4	    115.2
1034173.5	     72.5	    115.1
1034206.9	     72.6	    115.0
1034240.2	     72.7	    114.8
1034273.6	     72.7	    114.6
1034307.0	     72.7	    114.4
1034340.3	     72.6	    114.2
1034373.7	     72.6	    114.0
1034407.1	     72.5	    113.8
1034440.4	     72.4	    113.6
1034473.8	     72.3	    113.4
1034507.2	     72.3	    113.3
1034540.5	     72.2	    113.1
1034573.9	     72.2	    113.1
1034607.3	     72.3	    113.0
1034640.6	     72.4	    113.0
1034674.0	     72.6	    113.0
1034707.4	     72.8	    113.1
1034740.7	     73.0	    113.2
1034774.1	     73.2	    113.3
1034807.5	     73.5	    113.4
1034840.8	     73.7	    113.5
1034874.2	     73.9	    113.6
1034907.6	     74.0	    113.7
1034941.0	     74.1	    113.8
1034974.3	     74.1	    113.9
1035007.7	     74.1	    114.0
1035041.1	     74.1	    114.0
1035074.4	     74.0	    114.1
1035107.8	     73.9	    114.2
1035141.2	     73.8	    114.2
1035174.5	     73.6	    114.3
1035207.9	     73.5	    114.3
1035241.3	     73.3	    114.3
1035274.6	     73.1	    114.3
1035308.0	     73.0	    114.4
1035341.4	     72.8	    114.4
1035374.7	     72.6	    114.4
1035408.1	     72.4	    114.4
1035441.5	     72.3	    114.4
1035474.8	     72.1	    114.5
1035508.2	     71.9	    114.5
1035541.6	     71.6	    114.6
1035574.9	     71.4	    114.7
1035608.3	     71.2	    114.8
1035641.7	     71.0	    115.0
1035675.0	     70.8	    115.2
1035708.4	     70.6	    115.5
1035741.8	     70.4	    115.8
1035775.2	     70.3	    116.0
1035808.5	     70.2	    116.3
1035841.9	     70.1	    116.5
1035875.3	     70.1	    116.7
1035908.6	     70.1	    116.8
1035942.0	     70.1	    116.9
1035975.4	     70.2	    116.9
1036008.7	     70.3	    116.9
1036042.1	     70.4	    116.8
1036075.5	     70.5	    116.7
1036108.8	     70.6	    116.5
1036142.2	     70.7	    116.4
1036175.6	     70.7	    116.2
1036208.9	     70.8	    116.0
1036242.3	     70.8	    115.9
1036275.7	     70.8	    115.8
1036309.0	     70.8	    115.7
1036342.4	     70.8	    115.6
1036375.8	     70.8	    115.5
1036409.1	     70.9	    115.5
1036442.5	     71.0	    115.4
1036475.9	     71.1	    115.4
1036509.2	     71.2	    115.5
1036542.6	     71.3	    115.5
1036576.0	     71.5	    115.5
1036609.4	     71.7	    115.6
1036642.7	     71.9	    115.7
1036676.1	     72.1	    115.9
1036709.5	     72.3	    116.1
1036742.8	     72.6	    116.3
1036776.2	     72.8	    116.6
1036809.6	     73.1	    116.9
1036842.9	     73.3	    117.3
1036876.3	     73.6	    117.8
1036909.7	     73.8	    118.2
1036943.0	     73.9	    118.7
1036976.4	     74.1	    119.2
1037009.8	     74.1	    119.7
1037043.1	     74.1	    120.1
1037076.5	     74.1	    120.6
1037109.9	     73.9	    121.0
1037143.2	     73.6	    121.4
1037176.6	     73.3	    121.8
1037210.0	     72.9	    122.2
1037243.3	     72.5	    122.5
1037276.7	     72.0	    122.9
1037310.1	     71.4	    123.2
1037343.4	     70.9	    123.4
1037376.8	     70.4	    123.7
1037410.2	     69.9	    123.9
1037443.6	     69.5	    124.1
1037476.9	     69.1	    124.2
1037510.3	     68.7	    124.3
1037543.7	     68.4	    124.4
1037577.0	     68.2	    124.4
1037610.4	     68.0	    124.5
1037643.8	     67.8	    124.5
1037677.1	     67.6	    124.5
1037710.5	     67.5	    124.4
1037743.9	     67.3	    124.4
1037777.2	     67.2	    124.4
1037810.6	     67.0	    124.3
1037844.0	     66.8	    124.3
1037877.3	     66.7	    124.3
1037910.7	     66.5	    124.3
1037944.1	     66.4	    124.3
1037977.4	     66.2	    124.4
1038010.8	     66.1	    124.4
1038044.2	     66.0	    124.5
1038077.5	     66.0	    124.6
1038110.9	     65.9	    124.7
1038144.3	     65.9	    124.7
1038177.6	     65.9	    124.8
1038211.0	     65.9	    124.9
1038244.4	     66.0	    124.9
1038277.8	     66.0	    124.9
1038311.1	     66.0	    125.0
1038344.5	     66.0	    125.0
1038377.9	     66.0	    124.9
1038411.2	     66.0	    124.9
1038444.6	     66.0	    124.9
1038478.0	     65.9	    124.9
1038511.3	     65.8	    124.9
1038544.7	     65.6	    124.9
1038578.1	     65.4	    125.0
1038611.4	     65.1	    125.0
1038644.8	     64.9	    125.2
1038678.2	     64.6	    125.3
1038711.5	     64.4	    125.6
1038744.9	     64.1	    125.8
1038778.3	     63.9	    126.1
1038811.6	     63.7	    126.3
1038845.0	     63.6	    126.6
1038878.4	     63.5	    126.9
1038911.7	     63.5	    127.2
1038945.1	     63.5	    127.4
1038978.5	     63.6	    127.7
1039011.8	     63.7	    127.8
1039045.2	     63.9	    127.9
1039078.6	     64.2	    128.0
1039112.0	     64.5	    128.1
1039145.3	     64.8	    128.1
1039178.7	     65.1	    128.1
1039212.1	     65.5	    128.0
1039245.4	     65.8	    128.0
1039278.8	     66.1	    127.9
1039312.2	     66.4	    127.8
1039345.5	     66.6	    127.6
1039378.9	     66.8	    127.5
1039412.3	     66.8	    127.3
1039445.6	     66.9	    127.1
1039479.0	     66.8	    126.9
1039512.4	     66.8	    126.8
1039545.7	     66.7	    126.6
1039579.1	     66.6	    126.5
1039612.5	     66.5	    126.4
1039645.8	     66.5	    126.3
1039679.2	     66.5	    126.3
1039712.6	     66.5	    126.4
1039745.9	     66.5	    126.5
1039779.3	     66.6	    126.6
1039812.7	     66.7	    126.8
1039846.0	     66.8	    127.1
1039879.4	     66.9	    127.3
1039912.8	     66.9	    127.6
1039946.1	     67.0	    127.9
1039979.5	     67.0	    128.3
1040012.9	     67.0	    128.6
1040046.3	     66.9	    128.9
1040079.6	     66.8	    129.2
1040113.0	     66.6	    129.5
1040146.4	     66.4	    129.9
1040179.7	     66.2	    130.2
1040213.1	     65.9	    130.5
1040246.5	     65.7	    130.8
1040279.8	     65.4	    131.1
1040313.2	     65.2	    131.4
1040346.6	     65.0	    131.7
1040379.9	     64.9	    131.9
1040413.3	     64.9	    132.1
1040446.7	     64.9	    132.2
1040480.0	     65.0	    132.3
1040513.4	     65.2	    132.3
1040546.8	     65.4	    132.2
1040580.1	     65.7	    132.1
1040613.5	     66.0	    132.0
1040646.9	     66.4	    131.8
1040680.2	     66.7	    131.6
1040713.6	     67.1	    131.5
1040747.0	     67.5	    131.3
1040780.3	     67.8	    131.2
1040813.7	     68.1	    131.1
1040847.1	     68.3	    131.0
1040880.5	     68.5	    131.0
1040913.8	     68.5	    131.0
1040947.2	     68.5	    131.1
1040980.6	     68.3	    131.1
1041013.9	     68.1	    131.2
1041047.3	     67.9	    131.2
1041080.7	     67.6	    131.2
1041114.0	     67.3	    131.2
1041147.4	     67.0	    131.2
1041180.8	     66.7	    131.2
1041214.1	     66.5	    131.1
1041247.5	     66.4	    131.1
1041280.9	     66.3	    131.0
1041314.2	     66.2	    130.9
1041347.6	     66.3	    130.7
1041381.0	     66.4	    130.6
1041414.3	     66.6	    130.5
1041447.7	     66.8	    130.3
1041481.1	     67.0	    130.1
1041514.4	     67.3	    129.9
1041547.8	     67.6	    129.7
1041581.2	     67.8	    129.5
1041614.5	     68.1	    129.3
1041647.9	     68.3	    129.1
1041681.3	     68.4	    128.9
1041714.7	     68.5	    128.6
1041748.0	     68.5	    128.4
1041781.4	     68.4	    128.1
1041814.8	     68.2	    127.9
1041848.1	     68.0	    127.6
1041881.5	     67.7	    127.3
1041914.9	     67.3	    127.1
1041948.2	     67.0	    126.8
1041981.6	     66.6	    126.6
1042015.0	     66.3	    126.4
1042048.3	     65.9	    126.2
1042081.7	     65.7	    126.0
1042115.1	     65.5	    125.9
1042148.4	     65.3	    125.8
1042181.8	     65.2	    125.7
1042215.2	     65.2	    125.6
1042248.5	     65.3	    125.6
1042281.9	     65.4	    125.5
1042315.3	     65.5	    125.4
1042348.6	     65.6	    125.4
1042382.0	     65.8	    125.4
1042415.4	     66.0	    125.3
1042448.7	     66.2	    125.2
1042482.1	     66.3	    125.2
1042515.5	     66.5	    125.1
1042548.9	     66.6	    125.0
1042582.2	     66.7	    124.9
1042615.6	     66.8	    124.8
1042649.0	     66.9	    124.6
1042682.3	     66.9	    124.5
1042715.7	     66.9	    124.3
1042749.1	     67.0	    124.2
1042782.4	     67.0	    124.0
1042815.8	     67.0	    123.9
1042849.2	     67.1	    123.8
1042882.5	     67.2	    123.8
1042915.9	     67.3	    123.7
1042949.3	     67.4	    123.7
1042982.6	     67.6	    123.8
1043016.0	     67.8	    123.8
1043049.4	     68.1	    123.9
1043082.7	     68.3	    124.0
1043116.1	     68.7	    124.1
1043149.5	     69.0	    124.2
1043182.8	     69.3	    124.4
1043216.2	     69.7	    124.5
1043249.6	     70.0	    124.8
1043282.9	     70.3	    125.0
1043316.3	     70.6	    125.3
1043349.7	     70.8	    125.7
1043383.1	     71.0	    126.1
1043416.4	     71.1	    126.5
1043449.8	     71.1	    127.0
1043483.2	     71.1	    127.6
1043516.5	     71.0	    128.2
1043549.9	     70.8	    128.8
1043583.3	     70.6	    129.5
1043616.6	     70.4	    130.1
1043650.0	     70.1	    130.7
1043683.4	     69.8	    131.3
1043716.7	     69.5	    131.8
1043750.1	     69.3	    132.3
1043783.5	     69.0	    132.8
1043816.8	     68.8	    133.2
1043850.2	     68.7	    133.5
1043883.6	     68.6	    133.8
1043916.9	     68.5	    134.0
1043950.3	     68.5	    134.2
1043983.7	     68.6	    134.4
1044017.0	     68.7	    134.6
1044050.4	     68.8	    134.7
1044083.8	     69.1	    134.8
1044117.1	     69.3	    134.8
1044150.5	     69.7	    134.8
1044183.9	     70.0	    134.7
1044217.2	     70.4	    134.6
1044250.6	     70.8	    134.4
1044284.0	     71.2	    134.1
1044317.4	     71.6	    133.9
1044350.7	     72.0	    133.6
1044384.1	     72.4	    133.3
1044417.5	     72.8	    133.1
1044450.8	     73.2	    132.9
1044484.2	     73.6	    132.8
1044517.6	     74.0	    132.8
1044550.9	     74.4	    132.9
1044584.3	     74.7	    133.2
1044617.7	     75.0	    133.5
1044651.0	     75.3	    134.0
1044684.4	     75.5	    134.5
1044717.8	     75.8	    135.2
1044751.1	     75.9	    135.9
1044784.5	     76.1	    136.6
1044817.9	     76.3	    137.4
1044851.2	     76.4	    138.2
1044884.6	     76.5	    139.0
1044918.0	     76.7	    139.7
1044951.3	     76.9	    140.4
1044984.7	     77.0	    141.1
1045018.1	     77.2	    141.7
1045051.4	     77.3	    142.2
1045084.8	     77.5	    142.6
1045118.2	     77.5	    143.0
1045151.6	     77.6	    143.2
1045184.9	     77.5	    143.4
1045218.3	     77.4	    143.6
1045251.7	     77.2	    143.8
1045285.0	     76.9	    143.9
1045318.4	     76.5	    144.0
1045351.8	     76.1	    144.1
1045385.1	     75.6	    144.2
1045418.5	     75.2	    144.4
1045451.9	     74.7	    144.6
1045485.2	     74.2	    144.8
1045518.6	     73.7	    145.1
1045552.0	     73.3	    145.4
1045585.3	     72.9	    145.7
1045618.7	     72.5	    146.0
1045652.1	     72.3	    146.3
1045685.4	     72.1	    146.5
1045718.8	     72.0	    146.7
1045752.2	     71.9	    146.9
1045785.5	     71.9	    147.0
1045818.9	     72.0	    147.0
1045852.3	     72.1	    147.0
1045885.6	     72.3	    146.9
1045919.0	     72.5	    146.8
1045952.4	     72.8	    146.6
1045985.8	     73.0	    146.5
1046019.1	     73.3	    146.3
1046052.5	     73.6	    146.2
1046085.9	     73.8	    146.2
1046119.2	     74.0	    146.2
1046152.6	     74.2	    146.2
1046186.0	     74.4	    146.3
1046219.3	     74.5	    146.4
1046252.7	     74.6	    146.6
1046286.1	     74.7	    146.8
1046319.4	     74.7	    147.1
1046352.8	     74.7	    147.3
1046386.2	     74.7	    147.5
1046419.5	     74.6	    147.7
1046452.9	     74.6	    147.9
1046486.3	     74.5	    148.1
1046519.6	     74.5	    148.2
1046553.0	     74.4	    148.4
1046586.4	     74.4	    148.5
1046619.7	     74.5	    148.5
1046653.1	     74.5	    148.6
1046686.5	     74.6	    148.6
1046719.8	     74.6	    148.5
1046753.2	     74.7	    148.4
1046786.6	     74.8	    148.3
1046820.0	     74.9	    148.2
1046853.3	     74.9	    148.0
1046886.7	     74.9	    147.8
1046920.1	     75.0	    147.6
1046953.4	     74.9	    147.5
1046986.8	     74.9	    147.4
1047020.2	     74.9	    147.3
1047053.5	     74.8	    147.3
1047086.9	     74.7	    147.3
1047120.3	     74.6	    147.3
1047153.6	     74.5	    147.4
1047187.0	     74.4	    147.5
1047220.4	     74.3	    147.6
1047253.7	     74.1	    147.7
1047287.1	     74.0	    147.8
1047320.5	     73.9	    147.9
1047353.8	     73.8	    147.9
1047387.2	     73.6	    148.0
1047420.6	     73.5	    148.0
1047453.9	     73.4	    147.9
1047487.3	     73.3	    147.8
1047520.7	     73.2	    147.7
1047554.0	     73.1	    147.5
1047587.4	     73.1	    147.3
1047620.8	     73.0	    147.1
1047654.2	     73.0	    146.9
1047687.5	     73.1	    146.6
1047720.9	     73.1	    146.4
1047754.3	     73.2	    146.3
1047787.6	     73.3	    146.1
1047821.0	     73.4	    146.0
1047854.4	     73.5	    146.0
1047887.7	     73.6	    146.0
1047921.1	     73.8	    146.0
1047954.5	     73.9	    146.0
1047987.8	     74.0	    146.0
1048021.2	     74.1	    146.1
1048054.6	     74.2	    146.1
1048087.9	     74.3	    146.1
1048121.3	     74.4	    146.0
1048154.7	     74.5	    146.0
1048188.0	     74.6	    145.8
1048221.4	     74.7	    145.7
1048254.8	     74.8	    145.5
1048288.1	     74.9	    145.2
1048321.5	     74.9	    145.0
1048354.9	     74.9	    144.7
1048388.2	     74.9	    144.4
1048421.6	     74.9	    144.1
1048455.0	     74.9	    143.9
1048488.3	     74.8	    143.6
1048521.7	     74.8	    143.4
1048555.1	     74.7	    143.3
1048588.5	     74.6	    143.1
1048621.8	     74.6	    143.0
1048655.2	     74.5	    143.0
1048688.6	     74.4	    143.0
1048721.9	     74.4	    143.0
1048755.3	     74.3	    143.1
1048788.7	     74.2	    143.2
1048822.0	     74.1	    143.3
1048855.4	     74.0	    143.4
1048888.8	     73.9	    143.6
1048922.1	     73.8	    143.8
1048955.5	     73.7	    144.1
1048988.9	     73.6	    144.3
1049022.2	     73.5	    144.6
1049055.6	     73.4	    144.8
1049089.0	     73.4	    145.1
1049122.3	     73.3	    145.3
1049155.7	     73.3	    145.5
1049189.1	     73.4	    145.7
1049222.4	     73.5	    145.8
1049255.8	     73.6	    145.9
1049289.2	     73.7	    145.8
1049322.5	     73.9	    145.8
1049355.9	     74.0	    145.7
1049389.3	     74.2	    145.5
1049422.7	     74.4	    145.3
1049456.0	     74.5	    145.1
1049489.4	     74.7	    144.9
1049522.8	     74.9	    144.6
1049556.1	     75.0	    144.4
1049589.5	     75.2	    144.2
1049622.9	     75.3	    144.0
1049656.2	     75.4	    143.8
1049689.6	     75.4	    143.6
1049723.0	     75.5	    143.4
1049756.3	     75.5	    143.3
1049789.7	     75.4	    143.1
1049823.1	     75.3	    143.0
1049856.4	     75.2	    142.9
1049889.8	     75.0	    142.8
1049923.2	     74.7	    142.7
1049956.5	     74.4	    142.6
1049989.9	     74.0	    142.5
1050023.3	     73.6	    142.5
1050056.6	     73.1	    142.5
1050090.0	     72.5	    142.5
1050123.4	     71.8	    142.6
1050156.7	     71.1	    142.7
1050190.1	     70.4	    142.7
1050223.5	     69.6	    142.8
1050256.9	     68.8	    142.9
1050290.2	     68.1	    143.0
1050323.6	     67.3	    143.0
1050357.0	     66.6	    142.9
1050390.3	     66.0	    142.8
1050423.7	     65.5	    142.7
1050457.1	     65.1	    142.5
1050490.4	     64.8	    142.2
1050523.8	     64.6	    141.9
1050557.2	     64.6	    141.5
1050590.5	     64.6	    141.2
1050623.9	     64.8	    140.8
1050657.3	     65.1	    140.4
1050690.6	     65.5	    140.1
1050724.0	     65.9	    139.8
1050757.4	     66.4	    139.5
1050790.7	     66.9	    139.3
1050824.1	     67.4	    139.1
1050857.5	     67.9	    139.0
1050890.8	     68.3	    138.9
1050924.2	     68.8	    139.0
1050957.6	     69.2	    139.0
1050990.9	     69.6	    139.2
1051024.3	     69.9	    139.5
1051057.7	     70.3	    139.8
1051091.1	     70.6	    140.3
1051124.4	     71.0	    140.8
1051157.8	     71.3	    141.4
1051191.2	     71.7	    142.0
1051224.5	     72.2	    142.6
1051257.9	     72.6	    143.3
1051291.3	     73.0	    144.0
1051324.6	     73.5	    144.6
1051358.0	     73.9	    145.3
1051391.4	     74.3	    145.8
1051424.7	     74.7	    146.3
1051458.1	     75.1	    146.7
