1880414.6	    167.6	    131.8
1880448.0	    167.7	    131.6
1880481.3	    167.9	    131.5
1880514.7	    168.1	    131.4
1880548.0	    168.4	    131.3
1880581.4	    168.6	    131.2
1880614.7	    168.9	    131.1
1880648.0	    169.2	    131.0
1880681.4	    169.3	    130.9
1880714.7	    169.5	    130.7
1880748.1	    169.6	    130.5
1880781.4	    169.6	    130.3
1880814.8	    169.5	    129.9
1880848.1	    169.5	    129.6
1880881.5	    169.3	    129.1
1880914.8	    169.2	    128.6
1880948.1	    169.0	    128.1
1880981.5	    168.8	    127.5
1881014.8	    168.5	    126.9
1881048.2	    168.3	    126.4
1881081.5	    168.1	    125.8
1881114.9	    167.8	    125.2
1881148.2	    167.5	    124.7
1881181.6	    167.2	    124.2
1881214.9	    166.9	    123.7
1881248.3	    166.6	    123.2
1881281.6	    166.2	    122.7
1881314.9	    165.8	    122.2
1881348.3	    165.4	    121.7
1881381.6	    165.0	    121.2
1881415.0	    164.5	    120.7
1881448.3	    164.0	    120.1
1881481.7	    163.5	    119.4
1881515.0	    162.9	    118.7
1881548.4	    162.3	    118.0
1881581.7	    161.7	    117.2
1881615.0	    161.1	    116.3
1881648.4	    160.4	    115.4
1881681.7	    159.7	    114.5
1881715.1	    159.0	    113.6
1881748.4	    158.3	    112.6
1881781.8	    157.6	    111.7
1881815.1	    156.9	    110.7
1881848.5	    156.1	    109.7
1881881.8	    155.4	    108.8
1881915.1	    154.6	    107.8
1881948.5	    153.8	    106.8
1881981.8	    153.0	    105.8
1882015.2	    152.1	    104.8
1882048.5	    151.2	    103.7
1882081.9	    150.3	    102.6
1882115.2	    149.2	    101.4
1882148.6	    148.1	    100.2
1882181.9	    146.9	     99.0
1882215.2	    145.6	     97.7
1882248.6	    144.2	     96.5
1882281.9	    142.7	     95.2
1882315.3	    141.0	     93.8
1882348.6	    139.2	     92.5
1882382.0	    137.3	     91.2
1882415.3	    135.3	     89.9
1882448.7	    133.2	     88.6
1882482.0	    131.0	     87.3
1882515.4	    128.7	     85.9
1882548.7	    126.5	     84.5
1882582.0	    124.2	     83.1
1882615.4	    121.8	     81.7
1882648.7	    119.5	     80.2
1882682.1	    117.1	     78.8
1882715.4	    114.8	     77.3
1882748.8	    112.4	     75.9
1882782.1	    110.1	     74.5
1882815.5	    107.8	     73.1
1882848.8	    105.4	     71.7
1882882.1	    103.1	     70.4
1882915.5	    100.7	     69.1
1882948.8	     98.4	     67.8
1882982.2	     96.1	     66.6
1883015.5	     93.9	     65.4
1883048.9	     91.6	     64.2
1883082.2	     89.4	     63.1
1883115.6	     87.1	     62.0
1883148.9	     84.9	     61.0
1883182.2	     82.7	     60.0
1883215.6	     80.6	     59.0
1883248.9	     78.5	     58.0
1883282.3	     76.4	     57.1
1883315.6	     74.3	     56.2
1883349.0	     72.3	     55.3
1883382.3	     70.4	     54.4
1883415.7	     68.5	     53.6
1883449.0	     66.7	     52.8
1883482.3	     65.0	     52.0
1883515.7	     63.4	     51.3
1883549.0	     61.8	     50.6
1883582.4	     60.4	     50.0
1883615.7	     59.1	     49.4
1883649.1	     57.9	     48.9
1883682.4	     56.8	     48.4
1883715.8	     55.7	     47.9
1883749.1	     54.8	     47.5
1883782.5	     53.9	     47.0
1883815.8	     53.2	     46.6
1883849.1	     52.4	     46.3
1883882.5	     51.8	     46.0
1883915.8	     51.2	     45.7
1883949.2	     50.7	     45.4
1883982.5	     50.3	     45.2
1884015.9	     49.9	     44.9
1884049.2	     49.5	     44.7
1884082.6	     49.2	     44.5
1884115.9	     48.9	     44.2
1884149.2	     48.6	     44.0
1884182.6	     48.4	     43.7
1884215.9	     48.1	     43.5
1884249.3	     47.8	     43.4
1884282.6	     47.5	     43.3
1884316.0	     47.2	     43.3
1884349.3	     46.9	     43.3
1884382.7	     46.6	     43.5
1884416.0	     46.3	     43.7
1884449.3	     46.0	     43.9
1884482.7	     45.7	     44.2
1884516.0	     45.4	     44.4
1884549.4	     45.1	     44.7
1884582.7	     44.9	     44.9
1884616.1	     44.7	     45.1
1884649.4	     44.5	     45.3
1884682.8	     44.4	     45.4
1884716.1	     44.3	     45.5
1884749.4	     44.2	     45.6
1884782.8	     44.1	     45.6
1884816.1	     44.1	     45.7
1884849.5	     44.1	     45.8
1884882.8	     44.1	     46.0
1884916.2	     44.1	     46.1
1884949.5	     44.1	     46.2
1884982.9	     44.1	     46.4
1885016.2	     44.2	     46.5
1885049.6	     44.2	     46.6
1885082.9	     44.2	     46.7
1885116.2	     44.2	     46.8
1885149.6	     44.2	     46.8
1885182.9	     44.2	     46.8
1885216.3	     44.2	     46.8
1885249.6	     44.2	     46.8
1885283.0	     44.2	     46.7
1885316.3	     44.2	     46.6
1885349.7	     44.2	     46.5
1885383.0	     44.3	     46.4
1885416.3	     44.3	     46.3
1885449.7	     44.4	     46.2
1885483.0	     44.6	     46.2
1885516.4	     44.8	     46.1
1885549.7	     45.0	     46.1
1885583.1	     45.3	     46.0
1885616.4	     45.7	     46.0
1885649.8	     46.1	     46.1
1885683.1	     46.6	     46.1
1885716.4	     47.1	     46.1
1885749.8	     47.5	     46.2
1885783.1	     48.0	     46.2
1885816.5	     48.4	     46.2
1885849.8	     48.7	     46.1
1885883.2	     49.0	     46.0
1885916.5	     49.3	     45.9
1885949.9	     49.4	     45.8
1885983.2	     49.5	     45.7
1886016.6	     49.6	     45.6
1886049.9	     49.6	     45.6
1886083.2	     49.6	     45.5
1886116.6	     49.6	     45.4
1886149.9	     49.6	     45.4
1886183.3	     49.6	     45.4
1886216.6	     49.6	     45.4
1886250.0	     49.6	     45.4
1886283.3	     49.6	     45.4
1886316.7	     49.7	     45.5
1886350.0	     49.7	     45.5
1886383.3	     49.7	     45.5
1886416.7	     49.7	     45.5
1886450.0	     49.6	     45.5
1886483.4	     49.6	     45.6
1886516.7	     49.6	     45.6
1886550.1	     49.6	     45.7
1886583.4	     49.6	     45.7
1886616.8	     49.6	     45.8
1886650.1	     49.5	     45.9
1886683.4	     49.5	     46.0
1886716.8	     49.6	     46.1
1886750.1	     49.6	     46.2
1886783.5	     49.6	     46.3
1886816.8	     49.6	     46.4
1886850.2	     49.7	     46.5
1886883.5	     49.7	     46.7
1886916.9	     49.8	     46.9
1886950.2	     49.8	     47.1
1886983.5	     49.8	     47.2
1887016.9	     49.9	     47.4
1887050.2	     49.9	     47.6
1887083.6	     49.9	     47.8
1887116.9	     50.0	     48.0
1887150.3	     50.0	     48.1
1887183.6	     50.1	     48.3
1887217.0	     50.1	     48.4
1887250.3	     50.2	     48.5
1887283.7	     50.3	     48.6
1887317.0	     50.3	     48.7
1887350.3	     50.4	     48.8
1887383.7	     50.5	     48.9
1887417.0	     50.6	     48.9
1887450.4	     50.6	     48.9
1887483.7	     50.7	     49.0
1887517.1	     50.8	     48.9
1887550.4	     50.8	     48.9
1887583.8	     50.9	     48.8
1887617.1	     50.9	     48.8
1887650.4	     50.9	     48.7
1887683.8	     51.0	     48.6
1887717.1	     51.0	     48.5
1887750.5	     51.0	     48.4
1887783.8	     51.0	     48.4
1887817.2	     51.0	     48.3
1887850.5	     50.9	     48.3
1887883.9	     50.9	     48.3
1887917.2	     50.9	     48.3
1887950.5	     50.9	     48.4
1887983.9	     50.9	     48.5
1888017.2	     50.9	     48.6
1888050.6	     50.9	     48.7
1888083.9	     51.0	     48.8
1888117.3	     51.0	     49.0
1888150.6	     51.1	     49.1
1888184.0	     51.1	     49.2
1888217.3	     51.2	     49.3
1888250.6	     51.3	     49.3
1888284.0	     51.4	     49.3
1888317.3	     51.4	     49.4
1888350.7	     51.5	     49.3
1888384.0	     51.6	     49.3
1888417.4	     51.6	     49.2
1888450.7	     51.7	     49.1
1888484.1	     51.8	     49.0
1888517.4	     51.8	     48.9
1888550.8	     51.9	     48.8
1888584.1	     51.9	     48.7
1888617.4	     52.0	     48.7
1888650.8	     52.0	     48.6
1888684.1	     52.1	     48.6
1888717.5	     52.1	     48.7
1888750.8	     52.2	     48.7
1888784.2	     52.2	     48.8
1888817.5	     52.3	     48.9
1888850.9	     52.3	     48.9
1888884.2	     52.4	     49.0
1888917.5	     52.4	     49.1
1888950.9	     52.4	     49.2
1888984.2	     52.5	     49.3
1889017.6	     52.5	     49.3
1889050.9	     52.5	     49.3
1889084.3	     52.5	     49.3
1889117.6	     52.5	     49.3
1889151.0	     52.5	     49.3
1889184.3	     52.4	     49.3
1889217.6	     52.4	     49.3
1889251.0	     52.4	     49.2
1889284.3	     52.3	     49.1
1889317.7	     52.3	     49.0
1889351.0	     52.3	     49.0
1889384.4	     52.3	     48.9
1889417.7	     52.2	     48.8
1889451.1	     52.2	     48.8
1889484.4	     52.2	     48.8
1889517.7	     52.3	     48.8
1889551.1	     52.3	     48.8
1889584.4	     52.3	     48.9
1889617.8	     52.3	     48.9
1889651.1	     52.4	     48.9
1889684.5	     52.4	     49.0
1889717.8	     52.4	     49.0
1889751.2	     52.5	     49.0
1889784.5	     52.5	     49.1
1889817.9	     52.5	     49.1
1889851.2	     52.5	     49.1
1889884.5	     52.5	     49.2
1889917.9	     52.5	     49.2
1889951.2	     52.5	     49.3
1889984.6	     52.5	     49.3
1890017.9	     52.5	     49.4
1890051.3	     52.5	     49.5
1890084.6	     52.5	     49.5
1890118.0	     52.5	     49.6
1890151.3	     52.5	     49.7
1890184.6	     52.6	     49.7
1890218.0	     52.6	     49.7
1890251.3	     52.7	     49.7
1890284.7	     52.7	     49.7
1890318.0	     52.8	     49.7
1890351.4	     52.8	     49.6
1890384.7	     52.9	     49.6
1890418.1	     52.9	     49.6
1890451.4	     52.9	     49.5
1890484.7	     53.0	     49.5
1890518.1	     53.0	     49.5
1890551.4	     53.0	     49.5
1890584.8	     53.0	     49.4
1890618.1	     53.0	     49.4
1890651.5	     53.1	     49.4
1890684.8	     53.1	     49.4
1890718.2	     53.2	     49.3
1890751.5	     53.2	     49.2
1890784.8	     53.3	     49.0
1890818.2	     53.4	     48.8
1890851.5	     53.5	     48.5
1890884.9	     53.5	     48.2
1890918.2	     53.6	     47.8
1890951.6	     53.7	     47.5
1890984.9	     53.8	     47.2
1891018.3	     53.8	     46.8
1891051.6	     53.9	     46.6
1891085.0	     53.9	     46.4
1891118.3	     54.0	     46.3
1891151.6	     54.0	     46.2
1891185.0	     54.1	     46.3
1891218.3	     54.1	     46.3
1891251.7	     54.2	     46.5
1891285.0	     54.2	     46.6
1891318.4	     54.2	     46.8
1891351.7	     54.3	     47.0
1891385.1	     54.3	     47.2
1891418.4	     54.3	     47.4
1891451.7	     54.4	     47.7
1891485.1	     54.4	     47.9
1891518.4	     54.4	     48.1
1891551.8	     54.5	     48.3
1891585.1	     54.5	     48.4
1891618.5	     54.5	     48.5
1891651.8	     54.6	     48.6
1891685.2	     54.6	     48.5
1891718.5	     54.7	     48.5
1891751.8	     54.7	     48.3
1891785.2	     54.8	     48.1
1891818.5	     54.9	     47.8
1891851.9	     55.0	     47.6
1891885.2	     55.0	     47.3
1891918.6	     55.1	     47.0
1891951.9	     55.1	     46.8
1891985.3	     55.2	     46.6
1892018.6	     55.2	     46.5
1892051.9	     55.2	     46.4
1892085.3	     55.2	     46.3
1892118.6	     55.2	     46.3
1892152.0	     55.2	     46.3
1892185.3	     55.2	     46.4
1892218.7	     55.2	     46.5
1892252.0	     55.2	     46.7
1892285.4	     55.3	     46.9
1892318.7	     55.3	     47.1
1892352.1	     55.4	     47.4
1892385.4	     55.5	     47.7
1892418.7	     55.6	     48.0
1892452.1	     55.7	     48.2
1892485.4	     55.8	     48.5
1892518.8	     55.9	     48.7
1892552.1	     56.0	     48.9
1892585.5	     56.1	     49.0
1892618.8	     56.2	     49.1
1892652.2	     56.2	     49.1
1892685.5	     56.3	     49.1
1892718.8	     56.3	     49.1
1892752.2	     56.4	     49.0
1892785.5	     56.4	     49.0
1892818.9	     56.4	     49.0
1892852.2	     56.4	     48.9
1892885.6	     56.4	     48.9
1892918.9	     56.3	     48.9
1892952.3	     56.2	     48.9
1892985.6	     56.1	     48.9
1893018.9	     55.8	     48.9
1893052.3	     55.4	     48.8
1893085.6	     55.0	     48.8
1893119.0	     54.5	     48.7
1893152.3	     54.0	     48.6
1893185.7	     53.4	     48.4
1893219.0	     52.8	     48.3
1893252.4	     52.2	     48.1
1893285.7	     51.7	     47.9
1893319.0	     51.2	     47.8
1893352.4	     50.9	     47.7
1893385.7	     50.6	     47.6
1893419.1	     50.4	     47.5
1893452.4	     50.2	     47.4
1893485.8	     50.1	     47.4
1893519.1	     50.1	     47.3
1893552.5	     50.0	     47.2
1893585.8	     50.0	     47.1
1893619.2	     50.0	     47.0
1893652.5	     50.0	     46.9
1893685.8	     49.9	     46.7
1893719.2	     49.9	     46.5
1893752.5	     49.9	     46.3
1893785.9	     49.8	     46.1
1893819.2	     49.8	     45.8
1893852.6	     49.8	     45.6
1893885.9	     49.8	     45.3
1893919.3	     49.7	     45.1
1893952.6	     49.7	     44.9
1893985.9	     49.7	     44.7
1894019.3	     49.6	     44.5
1894052.6	     49.6	     44.4
1894086.0	     49.5	     44.3
1894119.3	     49.4	     44.2
1894152.7	     49.3	     44.1
1894186.0	     49.1	     44.0
1894219.4	     49.0	     44.0
1894252.7	     48.8	     43.9
1894286.0	     48.6	     43.8
1894319.4	     48.4	     43.7
1894352.7	     48.2	     43.6
1894386.1	     48.1	     43.4
1894419.4	     47.9	     43.3
1894452.8	     47.7	     43.1
1894486.1	     47.5	     42.8
1894519.5	     47.3	     42.6
1894552.8	     47.2	     42.4
1894586.2	     47.1	     42.2
1894619.5	     46.9	     42.0
1894652.8	     46.8	     41.8
1894686.2	     46.7	     41.7
1894719.5	     46.7	     41.6
1894752.9	     46.6	     41.6
1894786.2	     46.5	     41.7
1894819.6	     46.3	     41.8
1894852.9	     46.2	     42.1
1894886.3	     46.0	     42.3
1894919.6	     45.8	     42.6
1894952.9	     45.6	     43.0
1894986.3	     45.3	     43.3
1895019.6	     45.0	     43.7
1895053.0	     44.7	     44.0
1895086.3	     44.5	     44.4
1895119.7	     44.2	     44.7
1895153.0	     44.0	     45.0
1895186.4	     43.8	     45.3
1895219.7	     43.7	     45.6
1895253.0	     43.7	     45.8
1895286.4	     43.7	     46.0
1895319.7	     43.9	     46.2
1895353.1	     44.1	     46.4
1895386.4	     44.4	     46.5
1895419.8	     44.8	     46.6
1895453.1	     45.2	     46.5
1895486.5	     45.6	     46.5
1895519.8	     46.1	     46.4
1895553.1	     46.6	     46.2
1895586.5	     47.1	     46.1
1895619.8	     47.5	     45.9
1895653.2	     48.0	     45.7
1895686.5	     48.4	     45.6
1895719.9	     48.8	     45.5
1895753.2	     49.2	     45.5
1895786.6	     49.6	     45.4
1895819.9	     50.0	     45.4
1895853.3	     50.3	     45.4
1895886.6	     50.6	     45.4
1895919.9	     50.8	     45.4
1895953.3	     51.1	     45.4
1895986.6	     51.3	     45.3
1896020.0	     51.4	     45.3
1896053.3	     51.6	     45.2
1896086.7	     51.6	     45.1
1896120.0	     51.7	     45.0
1896153.4	     51.7	     44.9
1896186.7	     51.8	     44.9
1896220.0	     51.8	     44.8
1896253.4	     51.8	     44.7
1896286.7	     51.9	     44.7
1896320.1	     51.9	     44.7
1896353.4	     52.1	     44.7
1896386.8	     52.2	     44.8
1896420.1	     52.4	     44.8
1896453.5	     52.6	     44.9
1896486.8	     52.9	     45.0
1896520.1	     53.2	     45.2
1896553.5	     53.5	     45.3
1896586.8	     53.8	     45.5
1896620.2	     54.1	     45.7
1896653.5	     54.5	     45.8
1896686.9	     54.8	     46.0
1896720.2	     55.1	     46.1
1896753.6	     55.5	     46.2
1896786.9	     55.8	     46.3
1896820.2	     56.1	     46.3
1896853.6	     56.4	     46.3
1896886.9	     56.6	     46.3
1896920.3	     56.9	     46.3
1896953.6	     57.0	     46.2
1896987.0	     57.2	     46.1
1897020.3	     57.3	     46.0
1897053.7	     57.3	     45.9
1897087.0	     57.2	     45.8
1897120.4	     57.1	     45.7
1897153.7	     57.0	     45.7
1897187.0	     56.8	     45.6
1897220.4	     56.5	     45.5
1897253.7	     56.2	     45.5
1897287.1	     55.9	     45.5
1897320.4	     55.6	     45.5
1897353.8	     55.3	     45.5
1897387.1	     55.0	     45.6
1897420.5	     54.7	     45.6
1897453.8	     54.4	     45.7
1897487.1	     54.1	     45.8
1897520.5	     53.9	     45.9
1897553.8	     53.8	     46.0
1897587.2	     53.6	     46.1
1897620.5	     53.5	     46.2
1897653.9	     53.5	     46.2
1897687.2	     53.5	     46.2
1897720.6	     53.5	     46.2
1897753.9	     53.6	     46.1
1897787.2	     53.7	     46.0
1897820.6	     53.8	     45.8
1897853.9	     54.0	     45.6
1897887.3	     54.1	     45.4
1897920.6	     54.3	     45.1
1897954.0	     54.5	     44.8
1897987.3	     54.6	     44.6
1898020.7	     54.7	     44.3
1898054.0	     54.8	     44.1
1898087.3	     54.8	     44.0
1898120.7	     54.8	     43.9
1898154.0	     54.7	     43.9
1898187.4	     54.6	     43.9
1898220.7	     54.6	     43.9
1898254.1	     54.5	     44.0
1898287.4	     54.5	     44.0
1898320.8	     54.4	     44.0
1898354.1	     54.4	     44.1
1898387.5	     54.5	     44.1
1898420.8	     54.6	     44.1
1898454.1	     54.7	     44.1
1898487.5	     54.8	     44.1
1898520.8	     54.9	     44.1
1898554.2	     55.0	     44.1
1898587.5	     55.1	     44.2
1898620.9	     55.2	     44.2
1898654.2	     55.3	     44.2
1898687.6	     55.4	     44.3
1898720.9	     55.5	     44.3
1898754.2	     55.5	     44.3
1898787.6	     55.5	     44.3
1898820.9	     55.5	     44.3
1898854.3	     55.5	     44.3
1898887.6	     55.4	     44.3
1898921.0	     55.3	     44.3
1898954.3	     55.1	     44.3
1898987.7	     55.0	     44.2
1899021.0	     54.8	     44.1
1899054.3	     54.6	     44.0
1899087.7	     54.4	     43.8
1899121.0	     54.2	     43.5
1899154.4	     54.0	     43.2
1899187.7	     53.9	     42.9
1899221.1	     53.9	     42.5
1899254.4	     54.0	     42.0
1899287.8	     54.1	     41.6
1899321.1	     54.3	     41.1
1899354.4	     54.6	     40.6
1899387.8	     55.1	     40.0
1899421.1	     55.6	     39.5
1899454.5	     56.1	     39.0
1899487.8	     56.8	     38.5
1899521.2	     57.4	     38.0
1899554.5	     58.1	     37.6
1899587.9	     58.8	     37.2
1899621.2	     59.5	     36.9
1899654.6	     60.1	     36.7
1899687.9	     60.6	     36.5
1899721.2	     61.1	     36.4
1899754.6	     61.5	     36.3
1899787.9	     61.7	     36.3
1899821.3	     61.9	     36.3
1899854.6	     62.0	     36.3
1899888.0	     62.1	     36.3
1899921.3	     62.1	     36.3
1899954.7	     62.0	     36.3
1899988.0	     61.9	     36.3
1900021.3	     61.9	     36.3
1900054.7	     61.8	     36.2
1900088.0	     61.7	     36.2
1900121.4	     61.6	     36.2
1900154.7	     61.6	     36.1
1900188.1	     61.5	     36.1
1900221.4	     61.5	     36.1
1900254.8	     61.5	     36.1
1900288.1	     61.4	     36.1
1900321.4	     61.4	     36.1
1900354.8	     61.4	     36.1
1900388.1	     61.4	     36.1
1900421.5	     61.4	     36.2
1900454.8	     61.4	     36.2
1900488.2	     61.4	     36.3
1900521.5	     61.5	     36.3
1900554.9	     61.7	     36.3
1900588.2	     61.9	     36.4
1900621.5	     62.2	     36.4
1900654.9	     62.5	     36.4
1900688.2	     62.8	     36.4
1900721.6	     63.2	     36.4
1900754.9	     63.6	     36.3
1900788.3	     64.1	     36.3
1900821.6	     64.5	     36.2
1900855.0	     65.0	     36.2
1900888.3	     65.4	     36.1
1900921.7	     65.9	     36.1
1900955.0	     66.4	     36.1
1900988.3	     66.9	     36.2
1901021.7	     67.4	     36.4
1901055.0	     68.1	     36.6
1901088.4	     68.7	     37.0
1901121.7	     69.5	     37.4
1901155.1	     70.3	     38.0
1901188.4	     71.2	     38.7
1901221.8	     72.1	     39.5
1901255.1	     73.1	     40.5
1901288.4	     74.1	     41.5
1901321.8	     75.2	     42.5
1901355.1	     76.2	     43.7
1901388.5	     77.2	     44.8
1901421.8	     78.2	     46.0
1901455.2	     79.1	     47.2
1901488.5	     79.9	     48.4
1901521.9	     80.6	     49.6
1901555.2	     81.2	     50.7
1901588.5	     81.7	     51.8
1901621.9	     82.0	     52.8
1901655.2	     82.2	     53.9
1901688.6	     82.4	     54.8
1901721.9	     82.4	     55.8
1901755.3	     82.4	     56.7
1901788.6	     82.3	     57.5
1901822.0	     82.2	     58.3
1901855.3	     82.2	     58.9
1901888.7	     82.2	     59.5
1901922.0	     82.2	     60.0
1901955.3	     82.3	     60.5
1901988.7	     82.6	     60.8
1902022.0	     82.9	     61.0
1902055.4	     83.4	     61.2
1902088.7	     83.9	     61.3
1902122.1	     84.6	     61.3
1902155.4	     85.3	     61.4
1902188.8	     86.2	     61.4
1902222.1	     87.1	     61.5
1902255.4	     88.0	     61.7
1902288.8	     89.0	     61.8
1902322.1	     89.9	     62.0
1902355.5	     90.8	     62.3
1902388.8	     91.7	     62.6
1902422.2	     92.6	     62.9
1902455.5	     93.5	     63.2
1902488.9	     94.3	     63.5
1902522.2	     95.1	     63.8
1902555.5	     96.0	     64.1
1902588.9	     96.8	     64.4
1902622.2	     97.7	     64.8
1902655.6	     98.6	     65.2
1902688.9	     99.6	     65.6
1902722.3	    100.6	     66.1
1902755.6	    101.5	     66.6
1902789.0	    102.5	     67.2
1902822.3	    103.5	     67.9
1902855.6	    104.5	     68.6
1902889.0	    105.4	     69.3
1902922.3	    106.3	     70.1
1902955.7	    107.1	     70.8
1902989.0	    107.8	     71.6
1903022.4	    108.5	     72.3
1903055.7	    109.2	     73.0
1903089.1	    109.7	     73.7
1903122.4	    110.2	     74.4
1903155.8	    110.6	     75.1
1903189.1	    110.9	     75.7
1903222.4	    111.2	     76.3
1903255.8	    111.4	     76.8
1903289.1	    111.6	     77.4
1903322.5	    111.7	     77.8
1903355.8	    111.7	     78.3
1903389.2	    111.8	     78.7
1903422.5	    111.7	     79.1
1903455.9	    111.7	     79.5
1903489.2	    111.6	     79.8
1903522.5	    111.5	     80.1
1903555.9	    111.4	     80.5
1903589.2	    111.3	     80.7
1903622.6	    111.1	     81.0
1903655.9	    110.9	     81.2
1903689.3	    110.7	     81.3
1903722.6	    110.5	     81.4
1903756.0	    110.3	     81.5
1903789.3	    110.1	     81.5
1903822.6	    109.9	     81.5
1903856.0	    109.7	     81.5
1903889.3	    109.6	     81.5
1903922.7	    109.4	     81.5
1903956.0	    109.4	     81.5
1903989.4	    109.3	     81.5
1904022.7	    109.3	     81.5
1904056.1	    109.3	     81.5
1904089.4	    109.3	     81.5
1904122.7	    109.3	     81.5
1904156.1	    109.4	     81.6
1904189.4	    109.5	     81.7
1904222.8	    109.5	     81.7
1904256.1	    109.6	     81.8
1904289.5	    109.7	     81.9
1904322.8	    109.7	     81.9
1904356.2	    109.8	     82.0
1904389.5	    109.8	     82.0
1904422.9	    109.7	     82.1
1904456.2	    109.7	     82.1
1904489.5	    109.6	     82.1
1904522.9	    109.4	     82.0
1904556.2	    109.2	     81.9
1904589.6	    109.0	     81.9
1904622.9	    108.8	     81.8
1904656.3	    108.5	     81.7
1904689.6	    108.2	     81.6
1904723.0	    107.9	     81.5
1904756.3	    107.6	     81.4
1904789.6	    107.3	     81.4
1904823.0	    107.1	     81.3
1904856.3	    106.9	     81.3
1904889.7	    106.7	     81.3
1904923.0	    106.5	     81.3
1904956.4	    106.4	     81.3
1904989.7	    106.3	     81.3
1905023.1	    106.2	     81.3
1905056.4	    106.2	     81.3
1905089.7	    106.2	     81.3
1905123.1	    106.2	     81.3
1905156.4	    106.3	     81.3
1905189.8	    106.3	     81.3
1905223.1	    106.4	     81.2
1905256.5	    106.4	     81.2
1905289.8	    106.5	     81.2
1905323.2	    106.6	     81.2
1905356.5	    106.6	     81.2
1905389.8	    106.7	     81.2
1905423.2	    106.7	     81.2
1905456.5	    106.8	     81.1
1905489.9	    106.9	     81.1
1905523.2	    106.9	     81.1
1905556.6	    107.0	     81.0
1905589.9	    107.0	     80.9
1905623.3	    107.0	     80.8
1905656.6	    107.1	     80.7
1905690.0	    107.1	     80.6
1905723.3	    107.1	     80.5
1905756.6	    107.2	     80.3
1905790.0	    107.3	     80.1
1905823.3	    107.4	     79.9
1905856.7	    107.6	     79.7
1905890.0	    107.9	     79.4
1905923.4	    108.2	     79.2
1905956.7	    108.6	     79.1
1905990.1	    109.1	     78.9
1906023.4	    109.6	     78.7
1906056.7	    110.2	     78.6
1906090.1	    110.8	     78.5
1906123.4	    111.5	     78.4
1906156.8	    112.2	     78.3
1906190.1	    112.9	     78.2
1906223.5	    113.6	     78.1
1906256.8	    114.4	     78.0
1906290.2	    115.1	     78.0
1906323.5	    115.7	     77.9
1906356.8	    116.4	     77.8
1906390.2	    117.0	     77.8
1906423.5	    117.6	     77.7
1906456.9	    118.1	     77.7
1906490.2	    118.6	     77.7
1906523.6	    119.1	     77.8
1906556.9	    119.5	     77.9
1906590.3	    119.8	     78.0
1906623.6	    120.1	     78.2
1906656.9	    120.4	     78.4
1906690.3	    120.6	     78.7
1906723.6	    120.8	     78.9
1906757.0	    120.9	     79.2
1906790.3	    121.1	     79.5
1906823.7	    121.3	     79.7
1906857.0	    121.4	     80.0
1906890.4	    121.6	     80.3
1906923.7	    121.7	     80.5
1906957.1	    121.9	     80.7
1906990.4	    122.1	     80.9
1907023.7	    122.3	     81.0
1907057.1	    122.4	     81.2
1907090.4	    122.6	     81.3
1907123.8	    122.8	     81.3
1907157.1	    123.0	     81.4
1907190.5	    123.3	     81.4
1907223.8	    123.5	     81.3
1907257.2	    123.8	     81.2
1907290.5	    124.2	     81.1
1907323.8	    124.6	     81.0
1907357.2	    125.1	     80.8
1907390.5	    125.7	     80.7
1907423.9	    126.3	     80.6
1907457.2	    126.9	     80.5
1907490.6	    127.6	     80.6
1907523.9	    128.3	     80.7
1907557.3	    129.0	     81.0
1907590.6	    129.8	     81.3
1907623.9	    130.5	     81.7
1907657.3	    131.1	     82.2
1907690.6	    131.7	     82.8
1907724.0	    132.3	     83.4
1907757.3	    132.8	     83.9
1907790.7	    133.2	     84.4
1907824.0	    133.6	     84.9
1907857.4	    133.9	     85.3
1907890.7	    134.1	     85.6
1907924.0	    134.2	     85.9
1907957.4	    134.3	     86.1
1907990.7	    134.4	     86.3
1908024.1	    134.5	     86.5
1908057.4	    134.6	     86.7
1908090.8	    134.7	     87.0
1908124.1	    134.9	     87.2
1908157.5	    135.2	     87.6
1908190.8	    135.6	     87.9
1908224.2	    136.1	     88.4
1908257.5	    136.7	     88.8
1908290.8	    137.4	     89.3
1908324.2	    138.2	     89.9
1908357.5	    139.0	     90.4
1908390.9	    139.8	     90.9
1908424.2	    140.7	     91.4
1908457.6	    141.5	     91.9
1908490.9	    142.4	     92.4
1908524.3	    143.2	     92.8
1908557.6	    143.9	     93.2
1908590.9	    144.6	     93.7
1908624.3	    145.2	     94.0
1908657.6	    145.7	     94.4
1908691.0	    146.3	     94.8
1908724.3	    146.7	     95.2
1908757.7	    147.1	     95.5
1908791.0	    147.5	     95.9
1908824.4	    147.8	     96.2
1908857.7	    148.1	     96.5
1908891.0	    148.3	     96.7
1908924.4	    148.5	     96.9
1908957.7	    148.7	     97.0
1908991.1	    148.8	     97.0
1909024.4	    148.9	     97.0
1909057.8	    148.9	     97.0
1909091.1	    149.0	     96.9
1909124.5	    148.9	     96.8
1909157.8	    148.9	     96.7
1909191.1	    148.8	     96.6
1909224.5	    148.7	     96.5
1909257.8	    148.6	     96.5
1909291.2	    148.4	     96.5
1909324.5	    148.2	     96.6
1909357.9	    148.1	     96.7
1909391.2	    147.9	     96.9
1909424.6	    147.7	     97.0
1909457.9	    147.5	     97.2
1909491.3	    147.4	     97.4
1909524.6	    147.2	     97.5
1909557.9	    147.1	     97.6
