  99475.3	      3.0
  99520.6	      3.0
  99570.8	      3.0
  99604.6	      3.0
  99639.3	      3.0
  99664.7	      3.0
  99696.0	      3.0
  99887.4	      3.0
  99969.5	      3.0
 100093.9	      3.0
 100157.9	      3.0
 100342.4	      3.0
 100514.3	      3.0
 100552.0	      3.0
 100569.5	      3.0
 100648.0	      3.0
 100697.7	      3.0
 100734.5	      3.0
 100758.3	      3.0
 101582.4	      3.0
 102143.0	      3.0
 102433.9	      3.0
 102573.0	      3.0
 102691.7	      3.0
 102768.4	      3.0
 102860.7	      3.0
 102918.0	      3.0
 103286.6	      3.0
 103416.8	      3.0
 103484.0	      3.0
 103543.8	      3.0
 104399.9	      3.0
 104462.0	      3.0
 104471.9	      3.0
 104704.8	      3.0
 105120.7	      3.0
 105207.8	      3.0
 105254.7	      3.0
 105906.2	      3.0
 106071.0	      3.0
 106347.8	      3.0
 106380.4	      3.0
 106640.2	      3.0
 106797.6	      3.0
 106857.6	      3.0
 106875.6	      3.0
 106885.3	      3.0
 106921.9	      3.0
 107428.7	      3.0
 107475.7	      3.0
 107556.3	      3.0
 107872.2	      3.0
 108112.4	      3.0
 108225.4	      3.0
 108242.6	      3.0
 108474.7	      3.0
 108524.0	      3.0
 108531.3	      3.0
 108636.2	      3.0
 108787.3	      3.0
 108798.7	      3.0
 108890.2	      3.0
 109048.7	      3.0
 109177.5	      3.0
 109192.2	      3.0
 109356.4	      3.0
 109598.4	      3.0
 109607.6	      3.0
 109794.4	      3.0
 109868.4	      3.0
 109934.1	      3.0
 109962.6	      3.0
 110207.5	      3.0
 110540.4	      3.0
 110647.5	      3.0
 110816.2	      3.0
 110827.8	      3.0
 110988.0	      3.0
 111421.8	      3.0
 111488.4	      3.0
 111861.9	      3.0
 111939.0	      3.0
 112134.0	      3.0
 112136.9	      3.0
 112155.9	      3.0
 112245.5	      3.0
 112281.9	      3.0
 112283.6	      3.0
 112299.9	      3.0
 112318.3	      3.0
 112339.2	      3.0
 112398.6	      3.0
 112506.1	      3.0
 112561.2	      3.0
 112698.3	      3.0
 112904.2	      3.0
 112998.9	      3.0
 113274.3	      3.0
 113330.4	      3.0
 113352.4	      3.0
 113444.0	      3.0
 113481.2	      3.0
 113488.2	      3.0
 113490.4	      3.0
 113509.7	      3.0
 113534.7	      3.0
 113568.9	      3.0
 113578.3	      3.0
 113614.1	      3.0
 113633.2	      3.0
 113672.7	      3.0
 113719.9	      3.0
 113760.1	      3.0
 113763.2	      3.0
 113890.2	      3.0
 113942.9	      3.0
 114016.0	      3.0
 114023.8	      3.0
 114072.1	      3.0
 114259.4	      3.0
 114324.4	      3.0
 114486.8	      3.0
 114515.8	      3.0
 115379.9	      3.0
 115452.5	      3.0
 115793.1	      3.0
 115976.2	      3.0
 116018.7	      3.0
 116397.7	      3.0
 117259.4	      3.0
 117367.0	      3.0
 117377.2	      3.0
 117385.2	      3.0
 117446.1	      3.0
 117480.4	      3.0
 117543.5	      3.0
 117704.5	      3.0
 117856.3	      3.0
 117897.2	      3.0
 117905.7	      3.0
 117985.0	      3.0
 118030.1	      3.0
 118038.8	      3.0
 118217.0	      3.0
 118328.5	      3.0
 118402.6	      3.0
 118436.2	      3.0
 118504.2	      3.0
 118519.8	      3.0
 118653.5	      3.0
 118674.6	      3.0
 118727.7	      3.0
 118852.2	      3.0
 118957.4	      3.0
 118960.2	      3.0
 119129.1	      3.0
 119244.5	      3.0
 119534.3	      3.0
 119627.8	      3.0
 119762.8	      3.0
 120070.8	      3.0
 120074.5	      3.0
 120111.9	      3.0
 120142.8	      3.0
 120160.6	      3.0
 120188.6	      3.0
 120417.6	      3.0
 120570.4	      3.0
 120943.9	      3.0
 121480.1	      3.0
 121529.5	      3.0
 121591.0	      3.0
 121791.4	      3.0
 121794.2	      3.0
 121939.5	      3.0
 122271.9	      3.0
 122278.0	      3.0
 122378.3	      3.0
 122850.7	      3.0
 122900.6	      3.0
 122940.0	      3.0
 123082.4	      3.0
 123229.4	      3.0
 123335.1	      3.0
 123368.3	      3.0
 123376.2	      3.0
 123402.2	      3.0
 123448.3	      3.0
 123499.6	      3.0
 123510.7	      3.0
 123537.4	      3.0
 123571.5	      3.0
 123577.1	      3.0
 123624.2	      3.0
 123661.4	      3.0
 123674.8	      3.0
 123714.1	      3.0
 123736.7	      3.0
 123789.2	      3.0
 123837.4	      3.0
 123952.8	      3.0
 124077.5	      3.0
 124105.3	      3.0
 124235.2	      3.0
 124329.1	      3.0
 124409.0	      3.0
 124437.8	      3.0
 124455.8	      3.0
 124494.9	      3.0
 124634.6	      3.0
 124648.8	      3.0
 124691.0	      3.0
 124694.9	      3.0
 124701.3	      3.0
 124829.8	      3.0
 125261.8	      3.0
 125308.8	      3.0
 125842.6	      3.0
 126124.5	      3.0
 126367.6	      3.0
 126524.2	      3.0
 126902.8	      3.0
 127238.6	      3.0
 127347.2	      3.0
 127519.2	      3.0
 127841.2	      3.0
 127878.4	      3.0
 127918.8	      3.0
 128254.5	      3.0
 128488.6	      3.0
 128559.7	      3.0
 128697.6	      3.0
 128825.2	      3.0
 128939.8	      3.0
 129110.4	      3.0
 129184.0	      3.0
 129227.0	      3.0
 129268.4	      3.0
 129314.6	      3.0
 129404.3	      3.0
 129432.9	      3.0
 129527.5	      3.0
 129533.8	      3.0
 129760.2	      3.0
 129772.5	      3.0
 129951.4	      3.0
 130045.4	      3.0
 130203.8	      3.0
 130221.9	      3.0
 130362.5	      3.0
 130521.2	      3.0
 130526.0	      3.0
 130628.7	      3.0
 130704.7	      3.0
 130768.5	      3.0
 130802.2	      3.0
 130876.0	      3.0
 130931.7	      3.0
 130933.0	      3.0
 130936.4	      3.0
 131196.0	      3.0
 131282.0	      3.0
 131361.6	      3.0
 131429.3	      3.0
 131546.2	      3.0
 131549.5	      3.0
 131668.4	      3.0
 131688.9	      3.0
 131819.7	      3.0
 132369.5	      3.0
 132439.8	      3.0
 132448.3	      3.0
 132565.6	      3.0
 132630.0	      3.0
 132926.9	      3.0
 133015.1	      3.0
 133049.2	      3.0
 133078.2	      3.0
 133128.7	      3.0
 133144.4	      3.0
 133287.1	      3.0
 133390.4	      3.0
 133595.2	      3.0
 133720.0	      3.0
 133724.6	      3.0
 133730.5	      3.0
 133872.6	      3.0
 133930.4	      3.0
 134026.2	      3.0
 134065.4	      3.0
 134198.8	      3.0
 134394.1	      3.0
 134431.7	      3.0
 134557.9	      3.0
 134566.7	      3.0
 134573.8	      3.0
 134639.3	      3.0
 134673.6	      3.0
 134744.8	      3.0
 134843.5	      3.0
 135099.2	      3.0
 135258.5	      3.0
 135263.4	      3.0
 135276.1	      3.0
 135452.2	      3.0
 135506.7	      3.0
 135601.7	      3.0
 135621.2	      3.0
 135638.9	      3.0
 135649.4	      3.0
 135715.1	      3.0
 135747.9	      3.0
 135859.9	      3.0
 136115.5	      3.0
 136341.0	      3.0
 136519.0	      3.0
 136574.8	      3.0
 136642.1	      3.0
 136734.8	      3.0
 136895.9	      3.0
 136949.2	      3.0
 137079.5	      3.0
 137090.9	      3.0
 137119.5	      3.0
 137123.7	      3.0
 137200.2	      3.0
 137284.2	      3.0
 137345.1	      3.0
 137508.6	      3.0
 137528.0	      3.0
 137577.6	      3.0
 137678.2	      3.0
 137734.4	      3.0
 137749.1	      3.0
 137790.9	      3.0
 137891.5	      3.0
 137917.0	      3.0
 138012.1	      3.0
 138024.6	      3.0
 138106.2	      3.0
 138180.8	      3.0
 138255.5	      3.0
 138377.7	      3.0
 138380.0	      3.0
 138511.3	      3.0
 138636.0	      3.0
 138720.2	      3.0
 138795.0	      3.0
 139036.2	      3.0
 139226.8	      3.0
 139273.5	      3.0
 139355.0	      3.0
 139411.8	      3.0
 139427.6	      3.0
 139488.2	      3.0
 139600.2	      3.0
 139650.1	      3.0
 139711.9	      3.0
 139744.9	      3.0
 139756.4	      3.0
 139790.0	      3.0
 139956.8	      3.0
 139959.0	      3.0
 140000.6	      3.0
 140071.7	      3.0
 140125.3	      3.0
 140230.5	      3.0
 140256.3	      3.0
 140319.9	      3.0
 140328.3	      3.0
 140386.3	      3.0
 140435.8	      3.0
 140440.2	      3.0
 140499.6	      3.0
 140504.4	      3.0
 140565.1	      3.0
 140567.6	      3.0
 140653.3	      3.0
 140666.4	      3.0
 140667.9	      3.0
 140805.6	      3.0
 140855.5	      3.0
 140908.7	      3.0
 140967.0	      3.0
 141004.2	      3.0
 141035.8	      3.0
 141155.7	      3.0
 141205.6	      3.0
 141248.0	      3.0
 141253.4	      3.0
 141339.9	      3.0
 141425.1	      3.0
 141455.9	      3.0
 141540.8	      3.0
 141543.3	      3.0
 141605.7	      3.0
 141612.1	      3.0
 141644.6	      3.0
 141661.5	      3.0
 141664.4	      3.0
 141736.5	      3.0
 141793.5	      3.0
 141811.0	      3.0
 141830.5	      3.0
 141872.9	      3.0
 141887.8	      3.0
 141942.0	      3.0
 141949.9	      3.0
 141997.5	      3.0
 142028.6	      3.0
 142038.2	      3.0
 142074.8	      3.0
 142163.7	      3.0
 142390.8	      3.0
 142412.6	      3.0
 142491.7	      3.0
 142512.6	      3.0
 142562.0	      3.0
 142674.6	      3.0
 142715.8	      3.0
 142746.3	      3.0
 142797.8	      3.0
 142809.2	      3.0
 142849.6	      3.0
 142855.5	      3.0
 142896.6	      3.0
 142918.4	      3.0
 142956.1	      3.0
 142974.6	      3.0
 143027.5	      3.0
 143084.0	      3.0
 143097.2	      3.0
 143198.6	      3.0
 143221.3	      3.0
 143225.2	      3.0
 143283.6	      3.0
 143314.3	      3.0
 143341.4	      3.0
 143367.3	      3.0
 143447.9	      3.0
 143497.9	      3.0
 143506.4	      3.0
 143538.9	      3.0
 143551.0	      3.0
 143591.3	      3.0
 143605.8	      3.0
 143670.4	      3.0
 143735.8	      3.0
 143748.9	      3.0
 143792.5	      3.0
 143799.8	      3.0
 143825.4	      3.0
 143830.5	      3.0
 143841.1	      3.0
 143848.4	      3.0
 143881.9	      3.0
 143900.2	      3.0
 143908.4	      3.0
 143926.0	      3.0
 143957.2	      3.0
 143976.6	      3.0
 144014.8	      3.0
 144076.1	      3.0
 144088.0	      3.0
 144283.6	      3.0
 144369.2	      3.0
 144439.4	      3.0
 144514.3	      3.0
 144538.2	      3.0
 144620.1	      3.0
 144646.2	      3.0
 144765.6	      3.0
 144833.1	      3.0
 144865.5	      3.0
 144941.5	      3.0
 144977.6	      3.0
 145006.4	      3.0
 145181.4	      3.0
 145210.1	      3.0
 145399.8	      3.0
 145446.2	      3.0
 145607.0	      3.0
 145689.6	      3.0
 145699.5	      3.0
 145753.0	      3.0
 145758.2	      3.0
 145773.7	      3.0
 145804.4	      3.0
 145817.9	      3.0
 145871.9	      3.0
 145907.4	      3.0
 145929.2	      3.0
 145992.2	      3.0
 146049.4	      3.0
 146092.9	      3.0
 146146.7	      3.0
 146187.2	      3.0
 146195.4	      3.0
 146249.2	      3.0
 146309.6	      3.0
 146333.4	      3.0
 146405.6	      3.0
 146407.4	      3.0
 146473.7	      3.0
 146497.6	      3.0
 146581.8	      3.0
 146630.1	      3.0
 146697.8	      3.0
 146706.0	      3.0
 146851.1	      3.0
 147259.9	      3.0
 147280.8	      3.0
 147308.9	      3.0
 147345.5	      3.0
 147364.3	      3.0
 147396.6	      3.0
 147409.2	      3.0
 147448.1	      3.0
 147532.3	      3.0
 147533.5	      3.0
 147552.6	      3.0
 147592.0	      3.0
 147645.8	      3.0
 147726.4	      3.0
 147810.8	      3.0
 147836.4	      3.0
 147868.6	      3.0
 147959.3	      3.0
 148022.0	      3.0
 148024.2	      3.0
 148090.5	      3.0
 148119.2	      3.0
 148186.2	      3.0
 148197.8	      3.0
 148224.1	      3.0
 148329.8	      3.0
 148384.2	      3.0
 148488.7	      3.0
 148495.8	      3.0
 148676.8	      3.0
 148694.0	      3.0
 148696.3	      3.0
 148719.7	      3.0
 148853.0	      3.0
 148936.7	      3.0
 148972.6	      3.0
 149072.6	      3.0
 149157.8	      3.0
 149226.2	      3.0
 149286.8	      3.0
 149346.6	      3.0
 149371.1	      3.0
 149407.5	      3.0
 149427.6	      3.0
 149455.8	      3.0
 149496.6	      3.0
 149515.8	      3.0
 149615.8	      3.0
 149707.8	      3.0
 149748.0	      3.0
 149777.2	      3.0
 149818.8	      3.0
 149831.1	      3.0
 149840.6	      3.0
 149871.8	      3.0
 149954.6	      3.0
 150013.7	      3.0
 150109.4	      3.0
 150178.2	      3.0
 150191.2	      3.0
 150197.8	      3.0
 150204.4	      3.0
 150210.1	      3.0
 150224.5	      3.0
 150246.3	      3.0
 150268.4	      3.0
 150373.1	      3.0
 150395.5	      3.0
 150423.6	      3.0
 150457.6	      3.0
 150503.4	      3.0
 150512.7	      3.0
 150555.6	      3.0
 150563.1	      3.0
 150601.4	      3.0
 150630.8	      3.0
 150653.1	      3.0
 150715.3	      3.0
 150762.2	      3.0
 150780.0	      3.0
 150811.6	      3.0
 150841.3	      3.0
 150893.0	      3.0
 150967.0	      3.0
 151036.9	      3.0
 151105.9	      3.0
 151133.5	      3.0
 151180.6	      3.0
 151193.2	      3.0
 151240.4	      3.0
 151255.7	      3.0
 151299.7	      3.0
 151376.5	      3.0
 151433.5	      3.0
 151451.9	      3.0
 151489.4	      3.0
 151618.9	      3.0
 151634.1	      3.0
 151649.3	      3.0
 151667.5	      3.0
 151673.8	      3.0
 151696.3	      3.0
 151710.4	      3.0
 151777.6	      3.0
 151797.0	      3.0
 151848.0	      3.0
 151872.9	      3.0
 151878.6	      3.0
 151970.0	      3.0
 151996.8	      3.0
 152015.8	      3.0
 152022.9	      3.0
 152038.8	      3.0
 152090.2	      3.0
 152153.1	      3.0
 152209.7	      3.0
 152241.7	      3.0
 152266.7	      3.0
 152306.7	      3.0
 152338.2	      3.0
 152355.2	      3.0
 152357.5	      3.0
 152427.7	      3.0
 152438.6	      3.0
 152445.8	      3.0
 152530.0	      3.0
 152559.1	      3.0
 152603.5	      3.0
 152628.1	      3.0
 152660.1	      3.0
 152708.1	      3.0
 152736.2	      3.0
 152821.9	      3.0
 152894.5	      3.0
 152961.0	      3.0
 152991.8	      3.0
 153058.2	      3.0
 153067.9	      3.0
 153402.1	      3.0
 153455.3	      3.0
 153539.9	      3.0
 153551.5	      3.0
 153567.6	      3.0
 153609.7	      3.0
 153670.6	      3.0
 153726.5	      3.0
 153770.9	      3.0
 153806.9	      3.0
 153869.4	      3.0
 153957.8	      3.0
 154024.4	      3.0
 154102.7	      3.0
 154129.0	      3.0
 154180.5	      3.0
 154211.5	      3.0
 154221.2	      3.0
 154260.1	      3.0
 154297.8	      3.0
 154334.6	      3.0
 154380.8	      3.0
 154456.4	      3.0
 154499.9	      3.0
 154542.8	      3.0
 154549.6	      3.0
 154632.3	      3.0
 154710.7	      3.0
 154753.0	      3.0
 154796.2	      3.0
 154825.4	      3.0
 154860.1	      3.0
 154971.4	      3.0
 154988.2	      3.0
 155102.0	      3.0
 155103.3	      3.0
 155137.2	      3.0
 155154.6	      3.0
 155182.2	      3.0
 155228.6	      3.0
 155288.3	      3.0
 155313.0	      3.0
 155341.2	      3.0
 155399.6	      3.0
 155416.2	      3.0
 155443.8	      3.0
 155497.2	      3.0
 155598.4	      3.0
 155673.5	      3.0
 155700.4	      3.0
 155759.9	      3.0
 155770.0	      3.0
 155779.0	      3.0
 155790.8	      3.0
 155910.0	      3.0
 156009.9	      3.0
 156055.5	      3.0
 156099.1	      3.0
 156173.2	      3.0
 156180.1	      3.0
 156212.7	      3.0
 156263.0	      3.0
 156302.2	      3.0
 156343.6	      3.0
 156358.0	      3.0
 156403.6	      3.0
 156570.8	      3.0
 156619.0	      3.0
 156630.8	      3.0
 156704.0	      3.0
 156731.7	      3.0
 156836.0	      3.0
 156886.3	      3.0
 156912.9	      3.0
 156955.0	      3.0
 156956.3	      3.0
 156987.1	      3.0
 157037.8	      3.0
 157107.7	      3.0
 157149.6	      3.0
 157197.1	      3.0
 157226.0	      3.0
 157254.4	      3.0
 157416.7	      3.0
 157471.0	      3.0
 157563.5	      3.0
 157735.1	      3.0
 157744.7	      3.0
 157796.8	      3.0
 157924.8	      3.0
 157971.9	      3.0
 158008.1	      3.0
 158065.3	      3.0
 158092.9	      3.0
 158098.5	      3.0
 158206.5	      3.0
 158277.0	      3.0
 158434.8	      3.0
 158525.6	      3.0
 158609.6	      3.0
 158628.8	      3.0
 158708.2	      3.0
 158753.6	      3.0
 158821.3	      3.0
 158861.2	      3.0
 158966.4	      3.0
 159044.4	      3.0
 159077.4	      3.0
 159131.3	      3.0
 159185.7	      3.0
 159221.8	      3.0
 159235.5	      3.0
 159324.0	      3.0
 159379.6	      3.0
 159381.7	      3.0
 159438.4	      3.0
 159546.6	      3.0
 159614.4	      3.0
 159636.4	      3.0
 159665.0	      3.0
 159701.3	      3.0
 159786.7	      3.0
 159835.1	      3.0
 159893.7	      3.0
 159996.8	      3.0
 160000.7	      3.0
 160073.8	      3.0
 160154.4	      3.0
 160166.6	      3.0
 160228.6	      3.0
 160285.2	      3.0
 160318.2	      3.0
 160495.6	      3.0
 160714.8	      3.0
 160760.6	      3.0
 160765.9	      3.0
 160813.8	      3.0
 160921.0	      3.0
 160993.6	      3.0
 161077.4	      3.0
 161177.5	      3.0
 161195.5	      3.0
 161263.4	      3.0
 161266.8	      3.0
 161361.4	      3.0
 161374.4	      3.0
 161412.7	      3.0
 161444.2	      3.0
 161542.3	      3.0
 161554.6	      3.0
 161593.4	      3.0
 161623.0	      3.0
 161750.9	      3.0
 161826.7	      3.0
 161832.8	      3.0
 161902.8	      3.0
 162011.7	      3.0
 162040.1	      3.0
 162055.5	      3.0
 162129.1	      3.0
 162199.0	      3.0
 162293.2	      3.0
 162329.7	      3.0
 162341.0	      3.0
 162394.4	      3.0
 162406.4	      3.0
 162409.5	      3.0
 162469.6	      3.0
 162546.5	      3.0
 162583.0	      3.0
 162593.8	      3.0
 162595.3	      3.0
 162614.4	      3.0
 162631.6	      3.0
 162634.6	      3.0
 162664.2	      3.0
 162727.9	      3.0
 162821.2	      3.0
 162848.6	      3.0
 162873.9	      3.0
 162985.2	      3.0
 163024.7	      3.0
 163125.8	      3.0
 163143.2	      3.0
 163215.9	      3.0
 163231.3	      3.0
 163271.5	      3.0
 163299.5	      3.0
 163333.9	      3.0
 163545.4	      3.0
 163865.2	      3.0
 163881.7	      3.0
 163969.0	      3.0
 163975.4	      3.0
 164001.0	      3.0
 164016.9	      3.0
 164140.8	      3.0
 164167.2	      3.0
 164205.6	      3.0
 164280.5	      3.0
 164317.9	      3.0
 164333.3	      3.0
 164444.6	      3.0
 164454.4	      3.0
 164541.7	      3.0
 164549.9	      3.0
 164692.4	      3.0
 164764.0	      3.0
 164808.3	      3.0
 164846.0	      3.0
 164894.8	      3.0
 164952.1	      3.0
 164987.0	      3.0
 164991.7	      3.0
 165046.4	      3.0
 165165.0	      3.0
 165179.2	      3.0
 165184.1	      3.0
 165206.4	      3.0
 165291.1	      3.0
 165316.4	      3.0
 165417.0	      3.0
 165451.6	      3.0
 165520.2	      3.0
 165522.4	      3.0
 165530.3	      3.0
 165561.8	      3.0
 165649.7	      3.0
 165774.2	      3.0
 165861.2	      3.0
 165924.5	      3.0
 165978.8	      3.0
 165988.4	      3.0
 166047.6	      3.0
 166051.5	      3.0
 166060.5	      3.0
 166194.6	      3.0
 166303.5	      3.0
 166382.8	      3.0
 166415.7	      3.0
 166485.6	      3.0
 166558.0	      3.0
 166578.8	      3.0
 166599.0	      3.0
 166644.2	      3.0
 166664.5	      3.0
 166709.8	      3.0
 166791.7	      3.0
 166793.2	      3.0
 166827.4	      3.0
 166840.2	      3.0
 166859.6	      3.0
 166863.2	      3.0
 166868.5	      3.0
 166929.0	      3.0
 166972.0	      3.0
 167092.7	      3.0
 167212.3	      3.0
 167279.4	      3.0
 167321.0	      3.0
 167375.1	      3.0
 167378.6	      3.0
 167439.2	      3.0
 167466.2	      3.0
 167503.4	      3.0
 167514.9	      3.0
 167529.8	      3.0
 167549.6	      3.0
 167554.1	      3.0
 167566.9	      3.0
 167748.1	      3.0
 167861.9	      3.0
 167910.2	      3.0
 167981.0	      3.0
 168002.8	      3.0
 168113.3	      3.0
 168350.1	      3.0
 168371.6	      3.0
 168394.8	      3.0
 168417.8	      3.0
 168434.0	      3.0
 168558.2	      3.0
 168566.0	      3.0
 168574.2	      3.0
 168578.4	      3.0
 168663.4	      3.0
 168711.4	      3.0
 168712.5	      3.0
 168820.7	      3.0
 168959.1	      3.0
 169056.8	      3.0
 169078.4	      3.0
 169150.6	      3.0
 169235.0	      3.0
 169264.3	      3.0
 169278.5	      3.0
 169313.4	      3.0
 169392.5	      3.0
 169459.1	      3.0
 169579.6	      3.0
 169727.3	      3.0
 169799.8	      3.0
 169842.9	      3.0
 169996.3	      3.0
 170043.6	      3.0
 170111.0	      3.0
 170127.2	      3.0
 170274.4	      3.0
 170289.5	      3.0
 170339.7	      3.0
 170374.8	      3.0
 170428.1	      3.0
 170441.8	      3.0
 170452.8	      3.0
 170551.5	      3.0
 170626.2	      3.0
 170714.3	      3.0
 170716.1	      3.0
 170720.2	      3.0
 170746.4	      3.0
 170760.2	      3.0
 170890.5	      3.0
 170920.6	      3.0
 170964.2	      3.0
 171032.2	      3.0
 171048.3	      3.0
 171131.3	      3.0
 171185.5	      3.0
 171198.8	      3.0
 171249.5	      3.0
 171346.2	      3.0
 171455.7	      3.0
 171570.0	      3.0
 171694.7	      3.0
 171763.6	      3.0
 171850.0	      3.0
 171861.7	      3.0
 171907.0	      3.0
 171928.5	      3.0
 171954.3	      3.0
 172005.8	      3.0
 172076.3	      3.0
 172122.5	      3.0
 172151.8	      3.0
 172199.2	      3.0
 172232.9	      3.0
 172245.8	      3.0
 172306.1	      3.0
 172388.0	      3.0
 172410.9	      3.0
 172417.4	      3.0
 172423.2	      3.0
 172457.2	      3.0
 172497.2	      3.0
 172519.8	      3.0
 172582.0	      3.0
 172594.9	      3.0
 172601.3	      3.0
 172613.6	      3.0
 172617.5	      3.0
 172619.2	      3.0
 172628.0	      3.0
 172632.6	      3.0
 172649.5	      3.0
 172681.3	      3.0
 172703.1	      3.0
 172717.2	      3.0
 172725.7	      3.0
 172729.8	      3.0
 172755.8	      3.0
 172783.1	      3.0
 172786.8	      3.0
 172801.0	      3.0
 172834.8	      3.0
 173087.1	      3.0
 173170.6	      3.0
 173270.5	      3.0
 173276.2	      3.0
 173330.2	      3.0
 173366.8	      3.0
 173506.4	      3.0
 173543.9	      3.0
 173561.8	      3.0
 173569.9	      3.0
 173604.5	      3.0
 173644.5	      3.0
 173671.2	      3.0
 173678.7	      3.0
 173680.0	      3.0
 173692.5	      3.0
 173701.6	      3.0
 173709.9	      3.0
 173806.6	      3.0
 173809.8	      3.0
 173877.3	      3.0
 173924.4	      3.0
 174133.9	      3.0
 174136.3	      3.0
 174210.3	      3.0
 174264.6	      3.0
 174336.0	      3.0
 174338.5	      3.0
 174407.8	      3.0
 174415.4	      3.0
 174436.4	      3.0
 174523.2	      3.0
 174543.5	      3.0
 174579.4	      3.0
 174604.0	      3.0
 174608.6	      3.0
 174613.2	      3.0
 174622.9	      3.0
 174644.9	      3.0
 174674.6	      3.0
 174695.4	      3.0
 174717.7	      3.0
 174815.2	      3.0
 174816.8	      3.0
 175002.2	      3.0
 175033.0	      3.0
 175125.8	      3.0
 175388.5	      3.0
 175427.1	      3.0
 175479.4	      3.0
 175579.6	      3.0
 175638.9	      3.0
 175722.4	      3.0
 175733.9	      3.0
 175796.9	      3.0
 175859.0	      3.0
 175918.1	      3.0
 175968.8	      3.0
 175972.6	      3.0
 176057.0	      3.0
 176115.8	      3.0
 176146.4	      3.0
 176231.0	      3.0
 176282.9	      3.0
 176314.6	      3.0
 176350.0	      3.0
 176415.5	      3.0
 176478.6	      3.0
 176486.6	      3.0
 176531.2	      3.0
 176585.7	      3.0
 176604.0	      3.0
 176677.6	      3.0
 176717.5	      3.0
 176733.2	      3.0
 176735.5	      3.0
 176787.0	      3.0
 176859.0	      3.0
 176940.8	      3.0
 177075.6	      3.0
 177145.3	      3.0
 177289.3	      3.0
 177403.4	      3.0
 177410.5	      3.0
 177468.9	      3.0
 177555.0	      3.0
 177557.4	      3.0
 177559.9	      3.0
 177637.5	      3.0
 177772.2	      3.0
 177834.5	      3.0
 177864.9	      3.0
 177922.0	      3.0
 178018.2	      3.0
 178031.2	      3.0
 178118.0	      3.0
 178121.1	      3.0
 178334.2	      3.0
 178510.9	      3.0
 178583.4	      3.0
 178621.1	      3.0
 178670.4	      3.0
 178724.8	      3.0
 178766.8	      3.0
 178784.6	      3.0
 178803.4	      3.0
 178892.4	      3.0
 178922.1	      3.0
 179134.0	      3.0
 179219.9	      3.0
 179299.9	      3.0
 179369.9	      3.0
 179602.8	      3.0
 179638.2	      3.0
 179639.4	      3.0
 179803.4	      3.0
 179835.9	      3.0
 179905.4	      3.0
 179920.0	      3.0
 180126.3	      3.0
 180130.1	      3.0
 180265.2	      3.0
 180324.6	      3.0
 180460.4	      3.0
 180536.5	      3.0
 180567.9	      3.0
 180622.4	      3.0
 180926.8	      3.0
 180932.5	      3.0
 181085.3	      3.0
 181148.4	      3.0
 181240.9	      3.0
 181512.1	      3.0
 181515.7	      3.0
 181578.6	      3.0
 181601.5	      3.0
 181733.2	      3.0
 181856.2	      3.0
 181893.0	      3.0
 181907.6	      3.0
 181949.1	      3.0
 182053.6	      3.0
 182200.3	      3.0
 182246.9	      3.0
 182370.4	      3.0
 182470.0	      3.0
 182485.0	      3.0
 182513.5	      3.0
 182535.8	      3.0
 182628.6	      3.0
 182650.4	      3.0
 182693.0	      3.0
 182700.4	      3.0
 182730.8	      3.0
 182752.3	      3.0
 182810.9	      3.0
 182931.3	      3.0
 182932.6	      3.0
 183153.6	      3.0
 183310.4	      3.0
 183394.5	      3.0
 183432.2	      3.0
 183597.6	      3.0
 183603.4	      3.0
 183691.9	      3.0
 183750.3	      3.0
 183813.2	      3.0
 183821.6	      3.0
 183956.3	      3.0
 183979.5	      3.0
 183983.6	      3.0
 184116.0	      3.0
 184147.6	      3.0
 184282.0	      3.0
 184356.9	      3.0
 184471.3	      3.0
 184589.6	      3.0
 184608.6	      3.0
 184611.1	      3.0
 184614.0	      3.0
 184862.8	      3.0
 184871.2	      3.0
 185038.0	      3.0
 185163.4	      3.0
 185204.0	      3.0
 185269.2	      3.0
 185506.1	      3.0
 185773.8	      3.0
 185805.8	      3.0
 185842.0	      3.0
 185862.9	      3.0
 185988.6	      3.0
 186035.3	      3.0
 186101.3	      3.0
 186135.4	      3.0
 186155.4	      3.0
 186177.0	      3.0
 186180.0	      3.0
 186232.9	      3.0
 186238.4	      3.0
 186259.0	      3.0
 186582.4	      3.0
 186702.0	      3.0
 186820.2	      3.0
 186846.4	      3.0
 186928.7	      3.0
 187024.6	      3.0
 187158.6	      3.0
 187177.3	      3.0
 187275.1	      3.0
 187395.5	      3.0
 187498.2	      3.0
 187684.6	      3.0
 187860.2	      3.0
 188105.8	      3.0
 188111.4	      3.0
 188250.4	      3.0
 188433.1	      3.0
 188544.9	      3.0
 188549.8	      3.0
 188616.0	      3.0
 188740.3	      3.0
 188806.6	      3.0
 188894.3	      3.0
 188998.4	      3.0
 189013.4	      3.0
 189029.8	      3.0
 189252.4	      3.0
 189354.4	      3.0
 189443.2	      3.0
 189709.7	      3.0
 189720.7	      3.0
 189737.2	      3.0
 189788.6	      3.0
 189828.6	      3.0
 189970.4	      3.0
 190090.4	      3.0
 190104.7	      3.0
 190167.3	      3.0
 190187.2	      3.0
 190259.5	      3.0
 190291.7	      3.0
 190321.6	      3.0
 190366.8	      3.0
 190419.4	      3.0
 190509.8	      3.0
 190521.2	      3.0
 190579.7	      3.0
 190637.5	      3.0
 190714.9	      3.0
