 663462.7	     85.6	    123.5
 663496.0	     85.6	    123.5
 663529.4	     85.6	    123.5
 663562.7	     85.6	    123.5
 663596.0	     85.6	    123.4
 663629.4	     85.6	    123.4
 663662.7	     85.6	    123.4
 663696.1	     85.6	    123.4
 663729.4	     85.6	    123.4
 663762.8	     85.6	    123.4
 663796.1	     85.6	    123.4
 663829.4	     85.6	    123.4
 663862.8	     85.6	    123.4
 663896.1	     85.6	    123.4
 663929.5	     85.6	    123.4
 663962.8	     85.6	    123.4
 663996.1	     85.6	    123.3
 664029.5	     85.6	    123.3
 664062.8	     85.6	    123.3
 664096.2	     85.6	    123.3
 664129.5	     85.6	    123.2
 664162.9	     85.6	    123.2
 664196.2	     85.6	    123.2
 664229.5	     85.6	    123.2
 664262.9	     85.6	    123.3
 664296.2	     85.6	    123.3
 664329.6	     85.6	    123.3
 664362.9	     85.6	    123.3
 664396.2	     85.6	    123.4
 664429.6	     85.6	    123.4
 664462.9	     85.6	    123.4
 664496.3	     85.6	    123.5
 664529.6	     85.6	    123.5
 664563.0	     85.6	    123.5
 664596.3	     85.6	    123.5
 664629.6	     85.6	    123.5
 664663.0	     85.6	    123.5
 664696.3	     85.6	    123.5
 664729.7	     85.6	    123.5
 664763.0	     85.6	    123.5
 664796.3	     85.6	    123.5
 664829.7	     85.6	    123.5
 664863.0	     85.6	    123.5
 664896.4	     85.7	    123.5
 664929.7	     85.7	    123.5
 664963.0	     85.7	    123.5
 664996.4	     85.7	    123.5
 665029.7	     85.7	    123.5
 665063.1	     85.7	    123.5
 665096.4	     85.7	    123.5
 665129.8	     85.7	    123.5
 665163.1	     85.7	    123.5
 665196.4	     85.7	    123.5
 665229.8	     85.7	    123.5
 665263.1	     85.7	    123.5
 665296.5	     85.7	    123.5
 665329.8	     85.7	    123.5
 665363.1	     85.6	    123.5
 665396.5	     85.6	    123.5
 665429.8	     85.6	    123.5
 665463.2	     85.6	    123.5
 665496.5	     85.6	    123.4
 665529.9	     85.6	    123.4
 665563.2	     85.6	    123.4
 665596.5	     85.6	    123.4
 665629.9	     85.6	    123.4
 665663.2	     85.6	    123.4
 665696.6	     85.6	    123.4
 665729.9	     85.6	    123.4
 665763.2	     85.6	    123.4
 665796.6	     85.6	    123.4
 665829.9	     85.6	    123.4
 665863.3	     85.6	    123.4
 665896.6	     85.6	    123.5
 665930.0	     85.6	    123.5
 665963.3	     85.6	    123.5
 665996.6	     85.6	    123.5
 666030.0	     85.6	    123.5
 666063.3	     85.6	    123.5
 666096.7	     85.6	    123.5
 666130.0	     85.6	    123.5
 666163.3	     85.6	    123.5
 666196.7	     85.6	    123.5
 666230.0	     85.6	    123.5
 666263.4	     85.6	    123.5
 666296.7	     85.6	    123.5
 666330.1	     85.6	    123.5
 666363.4	     85.6	    123.5
 666396.7	     85.6	    123.5
 666430.1	     85.6	    123.5
 666463.4	     85.6	    123.5
 666496.8	     85.6	    123.5
 666530.1	     85.6	    123.5
 666563.4	     85.6	    123.5
 666596.8	     85.6	    123.5
 666630.1	     85.6	    123.5
 666663.5	     85.6	    123.5
 666696.8	     85.6	    123.5
 666730.1	     85.6	    123.5
 666763.5	     85.6	    123.5
 666796.8	     85.6	    123.5
 666830.2	     85.6	    123.5
 666863.5	     85.6	    123.5
 666896.9	     85.6	    123.5
 666930.2	     85.6	    123.5
 666963.5	     85.6	    123.4
 666996.9	     85.6	    123.4
 667030.2	     85.6	    123.4
 667063.6	     85.6	    123.3
 667096.9	     85.6	    123.3
 667130.2	     85.6	    123.3
 667163.6	     85.6	    123.3
 667196.9	     85.6	    123.2
 667230.3	     85.6	    123.2
 667263.6	     85.6	    123.2
 667297.0	     85.6	    123.3
 667330.3	     85.6	    123.3
 667363.6	     85.6	    123.3
 667397.0	     85.6	    123.3
 667430.3	     85.6	    123.4
 667463.7	     85.6	    123.4
 667497.0	     85.6	    123.4
 667530.3	     85.6	    123.5
 667563.7	     85.6	    123.5
 667597.0	     85.6	    123.5
 667630.4	     85.6	    123.5
 667663.7	     85.6	    123.5
 667697.1	     85.6	    123.5
 667730.4	     85.6	    123.5
 667763.7	     85.6	    123.5
 667797.1	     85.6	    123.5
 667830.4	     85.6	    123.5
 667863.8	     85.6	    123.5
 667897.1	     85.6	    123.5
 667930.4	     85.6	    123.4
 667963.8	     85.6	    123.4
 667997.1	     85.6	    123.4
 668030.5	     85.6	    123.4
 668063.8	     85.6	    123.4
 668097.2	     85.6	    123.4
 668130.5	     85.6	    123.4
 668163.8	     85.6	    123.4
 668197.2	     85.6	    123.4
 668230.5	     85.6	    123.4
 668263.9	     85.6	    123.4
 668297.2	     85.6	    123.4
 668330.5	     85.6	    123.5
 668363.9	     85.6	    123.5
 668397.2	     85.6	    123.5
 668430.6	     85.6	    123.5
 668463.9	     85.6	    123.5
 668497.2	     85.6	    123.5
 668530.6	     85.6	    123.5
 668563.9	     85.6	    123.5
 668597.3	     85.6	    123.5
 668630.6	     85.6	    123.5
 668664.0	     85.6	    123.5
 668697.3	     85.6	    123.5
 668730.6	     85.6	    123.5
 668764.0	     85.6	    123.5
 668797.3	     85.6	    123.5
 668830.7	     85.6	    123.5
 668864.0	     85.6	    123.5
 668897.3	     85.6	    123.5
 668930.7	     85.6	    123.5
 668964.0	     85.6	    123.5
 668997.4	     85.6	    123.5
 669030.7	     85.6	    123.5
 669064.1	     85.6	    123.5
 669097.4	     85.6	    123.5
 669130.7	     85.6	    123.5
 669164.1	     85.6	    123.5
 669197.4	     85.6	    123.5
 669230.8	     85.6	    123.5
 669264.1	     85.6	    123.5
 669297.4	     85.6	    123.5
 669330.8	     85.6	    123.5
 669364.1	     85.6	    123.5
 669397.5	     85.6	    123.5
 669430.8	     85.6	    123.5
 669464.2	     85.6	    123.5
 669497.5	     85.6	    123.5
 669530.8	     85.6	    123.5
 669564.2	     85.6	    123.5
 669597.5	     85.6	    123.5
 669630.9	     85.6	    123.5
 669664.2	     85.6	    123.5
 669697.5	     85.6	    123.5
 669730.9	     85.6	    123.5
 669764.2	     85.6	    123.5
 669797.6	     85.6	    123.5
 669830.9	     85.6	    123.5
 669864.3	     85.6	    123.5
 669897.6	     85.6	    123.5
 669930.9	     85.6	    123.5
 669964.3	     85.6	    123.5
 669997.6	     85.6	    123.5
 670031.0	     85.6	    123.5
 670064.3	     85.6	    123.5
 670097.6	     85.6	    123.5
 670131.0	     85.6	    123.5
 670164.3	     85.6	    123.5
 670197.7	     85.6	    123.5
 670231.0	     85.6	    123.5
 670264.3	     85.6	    123.5
 670297.7	     85.6	    123.5
 670331.0	     85.6	    123.5
 670364.4	     85.6	    123.5
 670397.7	     85.6	    123.5
 670431.1	     85.6	    123.5
 670464.4	     85.6	    123.5
 670497.7	     85.6	    123.5
 670531.1	     85.6	    123.5
 670564.4	     85.6	    123.5
 670597.8	     85.6	    123.5
 670631.1	     85.6	    123.5
 670664.4	     85.6	    123.5
 670697.8	     85.6	    123.5
 670731.1	     85.6	    123.5
 670764.5	     85.6	    123.5
 670797.8	     85.6	    123.5
 670831.2	     85.6	    123.5
 670864.5	     85.6	    123.5
 670897.8	     85.6	    123.5
 670931.2	     85.6	    123.5
 670964.5	     85.6	    123.5
 670997.9	     85.6	    123.5
 671031.2	     85.6	    123.5
 671064.5	     85.6	    123.5
 671097.9	     85.6	    123.5
 671131.2	     85.6	    123.5
 671164.6	     85.6	    123.5
 671197.9	     85.6	    123.5
 671231.3	     85.6	    123.5
 671264.6	     85.6	    123.5
 671297.9	     85.6	    123.5
 671331.3	     85.6	    123.5
 671364.6	     85.6	    123.5
 671398.0	     85.6	    123.5
 671431.3	     85.6	    123.5
 671464.6	     85.6	    123.5
 671498.0	     85.6	    123.5
 671531.3	     85.6	    123.5
 671564.7	     85.7	    123.5
 671598.0	     85.7	    123.5
 671631.4	     85.7	    123.5
 671664.7	     85.7	    123.5
 671698.0	     85.7	    123.5
 671731.4	     85.7	    123.5
 671764.7	     85.7	    123.5
 671798.1	     85.6	    123.5
 671831.4	     85.6	    123.5
 671864.7	     85.6	    123.5
 671898.1	     85.6	    123.5
 671931.4	     85.6	    123.5
 671964.8	     85.6	    123.5
 671998.1	     85.6	    123.5
 672031.4	     85.6	    123.5
 672064.8	     85.6	    123.5
 672098.1	     85.6	    123.5
 672131.5	     85.6	    123.5
 672164.8	     85.6	    123.5
 672198.2	     85.6	    123.5
 672231.5	     85.6	    123.5
 672264.8	     85.6	    123.5
 672298.2	     85.6	    123.5
 672331.5	     85.6	    123.5
 672364.9	     85.6	    123.5
 672398.2	     85.6	    123.5
 672431.5	     85.6	    123.5
 672464.9	     85.6	    123.5
 672498.2	     85.6	    123.5
 672531.6	     85.6	    123.5
 672564.9	     85.6	    123.5
 672598.3	     85.6	    123.5
 672631.6	     85.6	    123.5
 672664.9	     85.6	    123.5
 672698.3	     85.6	    123.5
 672731.6	     85.6	    123.5
 672765.0	     85.6	    123.5
 672798.3	     85.6	    123.5
 672831.6	     85.6	    123.5
 672865.0	     85.6	    123.5
 672898.3	     85.6	    123.5
 672931.7	     85.6	    123.5
 672965.0	     85.6	    123.5
 672998.4	     85.6	    123.5
 673031.7	     85.6	    123.5
 673065.0	     85.6	    123.5
 673098.4	     85.6	    123.5
 673131.7	     85.6	    123.5
 673165.1	     85.6	    123.5
 673198.4	     85.6	    123.5
 673231.7	     85.6	    123.5
 673265.1	     85.6	    123.5
 673298.4	     85.6	    123.5
 673331.8	     85.6	    123.5
 673365.1	     85.6	    123.5
 673398.5	     85.6	    123.5
 673431.8	     85.6	    123.5
 673465.1	     85.6	    123.5
 673498.5	     85.6	    123.5
 673531.8	     85.6	    123.5
 673565.2	     85.6	    123.5
 673598.5	     85.6	    123.5
 673631.8	     85.6	    123.5
 673665.2	     85.6	    123.5
 673698.5	     85.6	    123.5
 673731.9	     85.6	    123.5
 673765.2	     85.6	    123.5
 673798.5	     85.6	    123.5
 673831.9	     85.6	    123.5
 673865.2	     85.6	    123.5
 673898.6	     85.6	    123.5
 673931.9	     85.6	    123.5
 673965.3	     85.6	    123.5
 673998.6	     85.6	    123.5
 674031.9	     85.6	    123.5
 674065.3	     85.6	    123.5
 674098.6	     85.6	    123.5
 674132.0	     85.6	    123.5
 674165.3	     85.6	    123.5
 674198.6	     85.6	    123.5
 674232.0	     85.6	    123.5
 674265.3	     85.6	    123.5
 674298.7	     85.6	    123.5
 674332.0	     85.6	    123.5
 674365.4	     85.6	    123.5
 674398.7	     85.6	    123.5
 674432.0	     85.6	    123.5
 674465.4	     85.6	    123.5
 674498.7	     85.6	    123.5
 674532.1	     85.6	    123.5
 674565.4	     85.6	    123.5
 674598.7	     85.6	    123.5
 674632.1	     85.6	    123.5
 674665.4	     85.6	    123.5
 674698.8	     85.6	    123.5
 674732.1	     85.6	    123.5
 674765.5	     85.6	    123.5
 674798.8	     85.6	    123.5
 674832.1	     85.6	    123.5
 674865.5	     85.6	    123.5
 674898.8	     85.6	    123.5
 674932.2	     85.6	    123.5
 674965.5	     85.6	    123.5
 674998.8	     85.6	    123.5
 675032.2	     85.6	    123.4
 675065.5	     85.6	    123.4
 675098.9	     85.6	    123.4
 675132.2	     85.6	    123.4
 675165.6	     85.6	    123.4
 675198.9	     85.6	    123.4
 675232.2	     85.6	    123.4
 675265.6	     85.6	    123.4
 675298.9	     85.6	    123.4
 675332.3	     85.6	    123.4
 675365.6	     85.6	    123.4
 675398.9	     85.6	    123.4
 675432.3	     85.6	    123.5
 675465.6	     85.6	    123.5
 675499.0	     85.6	    123.5
 675532.3	     85.6	    123.5
 675565.6	     85.6	    123.5
 675599.0	     85.6	    123.5
 675632.3	     85.6	    123.5
 675665.7	     85.6	    123.5
 675699.0	     85.6	    123.5
 675732.4	     85.6	    123.5
 675765.7	     85.6	    123.5
 675799.0	     85.6	    123.5
 675832.4	     85.6	    123.5
 675865.7	     85.6	    123.5
 675899.1	     85.6	    123.5
 675932.4	     85.6	    123.5
 675965.7	     85.6	    123.5
 675999.1	     85.6	    123.5
 676032.4	     85.6	    123.5
 676065.8	     85.6	    123.5
 676099.1	     85.6	    123.5
 676132.5	     85.6	    123.5
 676165.8	     85.6	    123.5
 676199.1	     85.6	    123.5
 676232.5	     85.6	    123.5
 676265.8	     85.7	    123.5
 676299.2	     85.7	    123.5
 676332.5	     85.7	    123.5
 676365.8	     85.7	    123.5
 676399.2	     85.7	    123.5
 676432.5	     85.7	    123.5
 676465.9	     85.7	    123.5
 676499.2	     85.6	    123.5
 676532.6	     85.6	    123.5
 676565.9	     85.6	    123.5
 676599.2	     85.6	    123.5
 676632.6	     85.6	    123.5
 676665.9	     85.6	    123.5
 676699.3	     85.6	    123.5
 676732.6	     85.6	    123.5
 676765.9	     85.6	    123.5
 676799.3	     85.6	    123.5
 676832.6	     85.6	    123.5
 676866.0	     85.6	    123.5
 676899.3	     85.6	    123.5
 676932.7	     85.6	    123.5
 676966.0	     85.6	    123.5
 676999.3	     85.6	    123.5
 677032.7	     85.6	    123.5
 677066.0	     85.6	    123.5
 677099.4	     85.6	    123.5
 677132.7	     85.6	    123.5
 677166.0	     85.6	    123.5
 677199.4	     85.6	    123.5
 677232.7	     85.7	    123.5
 677266.1	     85.7	    123.5
 677299.4	     85.7	    123.5
 677332.7	     85.7	    123.5
 677366.1	     85.7	    123.5
 677399.4	     85.7	    123.5
 677432.8	     85.7	    123.5
 677466.1	     85.7	    123.5
 677499.5	     85.7	    123.5
 677532.8	     85.7	    123.5
 677566.1	     85.7	    123.5
 677599.5	     85.6	    123.5
 677632.8	     85.6	    123.5
 677666.2	     85.6	    123.5
 677699.5	     85.6	    123.5
 677732.8	     85.6	    123.5
 677766.2	     85.6	    123.5
 677799.5	     85.6	    123.5
 677832.9	     85.6	    123.5
 677866.2	     85.7	    123.5
 677899.6	     85.7	    123.5
 677932.9	     85.7	    123.5
 677966.2	     85.7	    123.5
 677999.6	     85.7	    123.5
 678032.9	     85.7	    123.5
 678066.3	     85.7	    123.5
 678099.6	     85.7	    123.5
 678132.9	     85.7	    123.5
 678166.3	     85.6	    123.5
 678199.6	     85.6	    123.5
 678233.0	     85.6	    123.5
 678266.3	     85.6	    123.5
 678299.7	     85.6	    123.5
 678333.0	     85.6	    123.5
 678366.3	     85.6	    123.5
 678399.7	     85.6	    123.5
 678433.0	     85.6	    123.5
 678466.4	     85.6	    123.5
 678499.7	     85.6	    123.5
 678533.0	     85.7	    123.5
 678566.4	     85.7	    123.5
 678599.7	     85.7	    123.5
 678633.1	     85.7	    123.5
 678666.4	     85.7	    123.5
 678699.8	     85.7	    123.5
 678733.1	     85.7	    123.5
 678766.4	     85.7	    123.5
 678799.8	     85.7	    123.5
 678833.1	     85.7	    123.5
 678866.5	     85.7	    123.5
 678899.8	     85.7	    123.5
 678933.1	     85.7	    123.5
 678966.5	     85.7	    123.5
 678999.8	     85.7	    123.5
 679033.2	     85.7	    123.5
 679066.5	     85.7	    123.5
 679099.8	     85.7	    123.5
 679133.2	     85.7	    123.5
 679166.5	     85.7	    123.5
 679199.9	     85.7	    123.5
 679233.2	     85.7	    123.5
 679266.6	     85.7	    123.5
 679299.9	     85.7	    123.5
 679333.2	     85.7	    123.5
 679366.6	     85.7	    123.5
 679399.9	     85.7	    123.5
 679433.3	     85.7	    123.5
 679466.6	     85.7	    123.5
 679499.9	     85.7	    123.5
 679533.3	     85.7	    123.5
 679566.6	     85.7	    123.5
 679600.0	     85.7	    123.5
 679633.3	     85.7	    123.5
 679666.7	     85.6	    123.5
 679700.0	     85.6	    123.5
 679733.3	     85.6	    123.5
 679766.7	     85.6	    123.5
 679800.0	     85.6	    123.5
 679833.4	     85.6	    123.5
 679866.7	     85.6	    123.5
 679900.0	     85.6	    123.5
 679933.4	     85.6	    123.5
 679966.7	     85.6	    123.5
 680000.1	     85.6	    123.5
 680033.4	     85.6	    123.5
 680066.8	     85.6	    123.5
 680100.1	     85.6	    123.5
 680133.4	     85.6	    123.5
 680166.8	     85.6	    123.5
 680200.1	     85.6	    123.5
 680233.5	     85.6	    123.5
 680266.8	     85.6	    123.5
 680300.1	     85.6	    123.5
 680333.5	     85.6	    123.5
 680366.8	     85.6	    123.5
 680400.2	     85.6	    123.5
 680433.5	     85.6	    123.5
 680466.9	     85.6	    123.5
 680500.2	     85.6	    123.5
 680533.5	     85.7	    123.5
 680566.9	     85.7	    123.5
 680600.2	     85.7	    123.5
 680633.6	     85.6	    123.5
 680666.9	     85.6	    123.5
 680700.2	     85.6	    123.5
 680733.6	     85.6	    123.5
 680766.9	     85.6	    123.5
 680800.3	     85.6	    123.5
 680833.6	     85.6	    123.5
 680866.9	     85.6	    123.5
 680900.3	     85.6	    123.5
 680933.6	     85.6	    123.5
 680967.0	     85.6	    123.5
 681000.3	     85.6	    123.5
 681033.7	     85.6	    123.5
 681067.0	     85.6	    123.5
 681100.3	     85.6	    123.5
 681133.7	     85.6	    123.5
 681167.0	     85.6	    123.5
 681200.4	     85.6	    123.5
 681233.7	     85.6	    123.5
 681267.0	     85.6	    123.5
 681300.4	     85.6	    123.5
 681333.7	     85.6	    123.5
 681367.1	     85.6	    123.5
 681400.4	     85.6	    123.5
 681433.8	     85.6	    123.5
 681467.1	     85.6	    123.5
 681500.4	     85.6	    123.5
 681533.8	     85.6	    123.5
 681567.1	     85.6	    123.5
 681600.5	     85.6	    123.5
 681633.8	     85.6	    123.5
 681667.1	     85.6	    123.5
 681700.5	     85.6	    123.5
 681733.8	     85.6	    123.5
 681767.2	     85.6	    123.5
 681800.5	     85.6	    123.5
 681833.9	     85.6	    123.5
 681867.2	     85.6	    123.5
 681900.5	     85.6	    123.5
 681933.9	     85.6	    123.5
 681967.2	     85.6	    123.5
 682000.6	     85.6	    123.5
 682033.9	     85.6	    123.5
 682067.2	     85.6	    123.5
 682100.6	     85.6	    123.5
 682133.9	     85.6	    123.5
 682167.3	     85.6	    123.5
 682200.6	     85.6	    123.5
 682234.0	     85.6	    123.5
 682267.3	     85.6	    123.5
 682300.6	     85.6	    123.5
 682334.0	     85.6	    123.5
 682367.3	     85.6	    123.5
 682400.7	     85.6	    123.5
 682434.0	     85.6	    123.5
 682467.3	     85.6	    123.5
 682500.7	     85.6	    123.5
 682534.0	     85.6	    123.5
 682567.4	     85.6	    123.5
 682600.7	     85.6	    123.5
 682634.0	     85.6	    123.5
 682667.4	     85.6	    123.5
 682700.7	     85.6	    123.5
 682734.1	     85.6	    123.5
 682767.4	     85.6	    123.5
 682800.8	     85.6	    123.5
 682834.1	     85.6	    123.5
 682867.4	     85.6	    123.5
 682900.8	     85.6	    123.5
 682934.1	     85.7	    123.5
 682967.5	     85.7	    123.5
 683000.8	     85.7	    123.5
 683034.1	     85.7	    123.5
 683067.5	     85.7	    123.5
 683100.8	     85.7	    123.5
 683134.2	     85.7	    123.5
 683167.5	     85.6	    123.5
 683200.9	     85.6	    123.5
 683234.2	     85.6	    123.5
 683267.5	     85.6	    123.5
 683300.9	     85.6	    123.5
 683334.2	     85.6	    123.5
 683367.6	     85.6	    123.5
 683400.9	     85.6	    123.5
 683434.2	     85.6	    123.5
 683467.6	     85.6	    123.5
 683500.9	     85.6	    123.5
 683534.3	     85.6	    123.5
 683567.6	     85.6	    123.5
 683601.0	     85.6	    123.5
 683634.3	     85.6	    123.5
 683667.6	     85.6	    123.5
 683701.0	     85.6	    123.5
 683734.3	     85.6	    123.5
 683767.7	     85.6	    123.5
 683801.0	     85.6	    123.5
 683834.3	     85.6	    123.5
 683867.7	     85.6	    123.5
 683901.0	     85.6	    123.5
 683934.4	     85.6	    123.5
 683967.7	     85.6	    123.5
 684001.1	     85.6	    123.5
 684034.4	     85.6	    123.5
 684067.7	     85.6	    123.5
 684101.1	     85.6	    123.5
 684134.4	     85.6	    123.5
 684167.8	     85.6	    123.5
 684201.1	     85.6	    123.5
 684234.4	     85.6	    123.5
 684267.8	     85.6	    123.5
 684301.1	     85.6	    123.5
 684334.5	     85.6	    123.5
 684367.8	     85.6	    123.5
 684401.1	     85.6	    123.5
 684434.5	     85.6	    123.5
 684467.8	     85.7	    123.5
 684501.2	     85.7	    123.5
 684534.5	     85.7	    123.5
 684567.9	     85.7	    123.5
 684601.2	     85.7	    123.5
 684634.5	     85.7	    123.5
 684667.9	     85.7	    123.5
 684701.2	     85.7	    123.5
 684734.6	     85.7	    123.5
 684767.9	     85.7	    123.5
 684801.2	     85.7	    123.5
 684834.6	     85.7	    123.5
 684867.9	     85.7	    123.5
 684901.3	     85.7	    123.5
 684934.6	     85.7	    123.5
 684968.0	     85.7	    123.5
 685001.3	     85.6	    123.5
 685034.6	     85.6	    123.5
 685068.0	     85.6	    123.5
 685101.3	     85.6	    123.5
 685134.7	     85.6	    123.5
 685168.0	     85.6	    123.5
 685201.3	     85.6	    123.5
 685234.7	     85.6	    123.5
 685268.0	     85.6	    123.5
 685301.4	     85.6	    123.5
 685334.7	     85.6	    123.5
 685368.1	     85.6	    123.5
 685401.4	     85.6	    123.5
 685434.7	     85.6	    123.5
 685468.1	     85.6	    123.5
 685501.4	     85.6	    123.5
 685534.8	     85.6	    123.5
 685568.1	     85.6	    123.5
 685601.4	     85.6	    123.5
 685634.8	     85.6	    123.5
 685668.1	     85.6	    123.5
 685701.5	     85.6	    123.5
 685734.8	     85.6	    123.5
 685768.2	     85.6	    123.5
 685801.5	     85.6	    123.5
 685834.8	     85.6	    123.5
 685868.2	     85.6	    123.5
 685901.5	     85.6	    123.5
 685934.9	     85.6	    123.5
 685968.2	     85.6	    123.4
 686001.5	     85.6	    123.4
 686034.9	     85.6	    123.4
 686068.2	     85.6	    123.4
 686101.6	     85.6	    123.4
 686134.9	     85.6	    123.4
 686168.2	     85.6	    123.4
 686201.6	     85.6	    123.4
 686234.9	     85.6	    123.4
 686268.3	     85.6	    123.4
 686301.6	     85.6	    123.4
 686335.0	     85.6	    123.4
 686368.3	     85.6	    123.5
 686401.6	     85.6	    123.5
 686435.0	     85.7	    123.5
 686468.3	     85.7	    123.5
 686501.7	     85.7	    123.5
 686535.0	     85.7	    123.5
 686568.3	     85.7	    123.5
 686601.7	     85.7	    123.5
 686635.0	     85.7	    123.5
 686668.4	     85.7	    123.5
 686701.7	     85.7	    123.5
 686735.1	     85.7	    123.5
 686768.4	     85.7	    123.5
 686801.7	     85.7	    123.5
 686835.1	     85.6	    123.5
 686868.4	     85.6	    123.5
 686901.8	     85.6	    123.5
 686935.1	     85.6	    123.5
 686968.4	     85.6	    123.5
 687001.8	     85.6	    123.5
 687035.1	     85.6	    123.5
 687068.5	     85.6	    123.5
 687101.8	     85.6	    123.5
 687135.2	     85.6	    123.5
 687168.5	     85.6	    123.5
 687201.8	     85.6	    123.5
 687235.2	     85.6	    123.5
 687268.5	     85.6	    123.5
 687301.9	     85.6	    123.5
 687335.2	     85.6	    123.5
 687368.5	     85.6	    123.5
 687401.9	     85.6	    123.5
 687435.2	     85.6	    123.5
 687468.6	     85.6	    123.5
 687501.9	     85.6	    123.5
 687535.3	     85.6	    123.5
 687568.6	     85.6	    123.5
 687601.9	     85.6	    123.5
 687635.3	     85.6	    123.5
 687668.6	     85.6	    123.5
 687702.0	     85.6	    123.5
 687735.3	     85.6	    123.5
 687768.6	     85.6	    123.5
 687802.0	     85.6	    123.5
 687835.3	     85.6	    123.5
 687868.7	     85.6	    123.5
 687902.0	     85.6	    123.5
 687935.3	     85.6	    123.5
 687968.7	     85.6	    123.5
 688002.0	     85.6	    123.5
 688035.4	     85.6	    123.5
 688068.7	     85.6	    123.5
 688102.1	     85.6	    123.5
 688135.4	     85.6	    123.5
 688168.7	     85.6	    123.5
 688202.1	     85.6	    123.5
 688235.4	     85.6	    123.5
 688268.8	     85.6	    123.5
 688302.1	     85.6	    123.5
 688335.4	     85.6	    123.5
 688368.8	     85.6	    123.5
 688402.1	     85.6	    123.5
 688435.5	     85.6	    123.5
 688468.8	     85.6	    123.5
 688502.2	     85.6	    123.5
 688535.5	     85.6	    123.5
 688568.8	     85.6	    123.5
 688602.2	     85.6	    123.5
 688635.5	     85.6	    123.5
 688668.9	     85.6	    123.5
 688702.2	     85.6	    123.5
 688735.5	     85.6	    123.5
 688768.9	     85.6	    123.5
 688802.2	     85.6	    123.5
 688835.6	     85.6	    123.5
 688868.9	     85.6	    123.5
 688902.3	     85.6	    123.5
 688935.6	     85.6	    123.5
 688968.9	     85.6	    123.5
 689002.3	     85.6	    123.5
 689035.6	     85.6	    123.5
 689069.0	     85.6	    123.5
 689102.3	     85.6	    123.5
 689135.6	     85.6	    123.5
 689169.0	     85.6	    123.5
 689202.3	     85.6	    123.5
 689235.7	     85.6	    123.5
 689269.0	     85.6	    123.5
 689302.4	     85.6	    123.5
 689335.7	     85.6	    123.5
 689369.0	     85.6	    123.5
 689402.4	     85.6	    123.5
 689435.7	     85.6	    123.5
 689469.1	     85.6	    123.5
 689502.4	     85.6	    123.5
 689535.7	     85.6	    123.5
 689569.1	     85.6	    123.5
 689602.4	     85.6	    123.5
 689635.8	     85.6	    123.5
 689669.1	     85.6	    123.5
 689702.4	     85.6	    123.5
 689735.8	     85.6	    123.5
 689769.1	     85.6	    123.5
 689802.5	     85.6	    123.5
 689835.8	     85.6	    123.5
 689869.2	     85.6	    123.5
 689902.5	     85.6	    123.5
 689935.8	     85.6	    123.5
 689969.2	     85.6	    123.5
 690002.5	     85.6	    123.5
 690035.9	     85.6	    123.5
 690069.2	     85.6	    123.5
 690102.5	     85.6	    123.5
 690135.9	     85.6	    123.5
 690169.2	     85.6	    123.5
 690202.6	     85.6	    123.5
 690235.9	     85.6	    123.5
 690269.3	     85.6	    123.5
 690302.6	     85.6	    123.5
 690335.9	     85.6	    123.5
 690369.3	     85.6	    123.5
 690402.6	     85.6	    123.5
 690436.0	     85.6	    123.5
 690469.3	     85.6	    123.5
 690502.6	     85.6	    123.5
 690536.0	     85.6	    123.5
 690569.3	     85.6	    123.5
 690602.7	     85.6	    123.5
 690636.0	     85.6	    123.5
 690669.4	     85.6	    123.5
 690702.7	     85.6	    123.5
 690736.0	     85.6	    123.5
 690769.4	     85.6	    123.5
 690802.7	     85.6	    123.5
 690836.1	     85.6	    123.5
 690869.4	     85.6	    123.5
 690902.7	     85.6	    123.5
 690936.1	     85.6	    123.5
 690969.4	     85.6	    123.5
 691002.8	     85.6	    123.5
 691036.1	     85.6	    123.5
 691069.5	     85.6	    123.5
 691102.8	     85.6	    123.5
 691136.1	     85.6	    123.5
 691169.5	     85.7	    123.5
 691202.8	     85.7	    123.5
 691236.2	     85.7	    123.5
 691269.5	     85.7	    123.5
 691302.8	     85.7	    123.5
 691336.2	     85.7	    123.5
 691369.5	     85.7	    123.5
 691402.9	     85.7	    123.5
 691436.2	     85.7	    123.5
 691469.5	     85.7	    123.5
 691502.9	     85.7	    123.5
 691536.2	     85.7	    123.5
 691569.6	     85.7	    123.5
 691602.9	     85.7	    123.5
 691636.3	     85.7	    123.5
 691669.6	     85.7	    123.5
 691702.9	     85.7	    123.5
 691736.3	     85.7	    123.5
 691769.6	     85.7	    123.5
 691803.0	     85.7	    123.5
 691836.3	     85.7	    123.5
 691869.6	     85.7	    123.5
 691903.0	     85.7	    123.5
 691936.3	     85.7	    123.5
 691969.7	     85.7	    123.5
 692003.0	     85.7	    123.5
 692036.4	     85.7	    123.5
 692069.7	     85.7	    123.5
 692103.0	     85.7	    123.5
 692136.4	     85.7	    123.5
 692169.7	     85.7	    123.5
 692203.1	     85.7	    123.5
 692236.4	     85.7	    123.5
 692269.7	     85.7	    123.5
 692303.1	     85.7	    123.5
 692336.4	     85.7	    123.5
 692369.8	     85.7	    123.5
 692403.1	     85.7	    123.5
 692436.5	     85.7	    123.5
 692469.8	     85.7	    123.5
 692503.1	     85.7	    123.5
 692536.5	     85.7	    123.5
 692569.8	     85.7	    123.5
 692603.2	     85.7	    123.5
