1409447.6	    115.5	    175.2
1409481.0	    115.5	    175.2
1409514.4	    115.5	    175.2
1409547.7	    115.4	    175.2
1409581.1	    115.4	    175.2
1409614.5	    115.4	    175.2
1409647.9	    115.4	    175.3
1409681.2	    115.4	    175.3
1409714.6	    115.4	    175.3
1409748.0	    115.4	    175.3
1409781.3	    115.4	    175.3
1409814.7	    115.4	    175.3
1409848.1	    115.4	    175.3
1409881.4	    115.4	    175.3
1409914.8	    115.4	    175.3
1409948.2	    115.4	    175.3
1409981.5	    115.4	    175.3
1410014.9	    115.4	    175.3
1410048.3	    115.4	    175.2
1410081.7	    115.4	    175.2
1410115.0	    115.4	    175.2
1410148.4	    115.4	    175.2
1410181.8	    115.4	    175.3
1410215.1	    115.4	    175.3
1410248.5	    115.4	    175.3
1410281.9	    115.4	    175.3
1410315.2	    115.4	    175.3
1410348.6	    115.3	    175.3
1410382.0	    115.3	    175.3
1410415.3	    115.3	    175.3
1410448.7	    115.4	    175.3
1410482.1	    115.4	    175.3
1410515.5	    115.4	    175.3
1410548.8	    115.4	    175.3
1410582.2	    115.4	    175.3
1410615.6	    115.4	    175.2
1410648.9	    115.5	    175.2
1410682.3	    115.5	    175.2
1410715.7	    115.5	    175.1
1410749.0	    115.5	    175.1
1410782.4	    115.5	    175.1
1410815.8	    115.5	    175.1
1410849.1	    115.5	    175.1
1410882.5	    115.5	    175.2
1410915.9	    115.5	    175.2
1410949.3	    115.5	    175.2
1410982.6	    115.5	    175.3
1411016.0	    115.5	    175.3
1411049.4	    115.5	    175.3
1411082.7	    115.4	    175.4
1411116.1	    115.4	    175.4
1411149.5	    115.4	    175.4
1411182.8	    115.4	    175.4
1411216.2	    115.4	    175.4
1411249.6	    115.4	    175.4
1411282.9	    115.4	    175.4
1411316.3	    115.4	    175.4
1411349.7	    115.4	    175.4
1411383.1	    115.4	    175.4
1411416.4	    115.4	    175.3
1411449.8	    115.4	    175.3
1411483.2	    115.4	    175.4
1411516.5	    115.4	    175.4
1411549.9	    115.4	    175.4
1411583.3	    115.4	    175.4
1411616.6	    115.4	    175.4
1411650.0	    115.4	    175.4
1411683.4	    115.4	    175.4
1411716.7	    115.4	    175.4
1411750.1	    115.4	    175.4
1411783.5	    115.4	    175.4
1411816.9	    115.4	    175.4
1411850.2	    115.4	    175.4
1411883.6	    115.4	    175.4
1411917.0	    115.4	    175.4
1411950.3	    115.4	    175.4
1411983.7	    115.4	    175.4
1412017.1	    115.4	    175.4
1412050.4	    115.4	    175.4
1412083.8	    115.4	    175.4
1412117.2	    115.4	    175.4
1412150.5	    115.4	    175.4
1412183.9	    115.4	    175.4
1412217.3	    115.4	    175.4
1412250.7	    115.4	    175.4
1412284.0	    115.4	    175.4
1412317.4	    115.4	    175.4
1412350.8	    115.4	    175.5
1412384.1	    115.4	    175.5
1412417.5	    115.4	    175.5
1412450.9	    115.4	    175.5
1412484.2	    115.4	    175.5
1412517.6	    115.4	    175.5
1412551.0	    115.4	    175.5
1412584.3	    115.4	    175.5
1412617.7	    115.4	    175.5
1412651.1	    115.4	    175.5
1412684.5	    115.4	    175.5
1412717.8	    115.4	    175.4
1412751.2	    115.4	    175.4
1412784.6	    115.5	    175.4
1412817.9	    115.5	    175.4
1412851.3	    115.5	    175.4
1412884.7	    115.5	    175.4
1412918.0	    115.5	    175.4
1412951.4	    115.5	    175.4
1412984.8	    115.5	    175.4
1413018.1	    115.5	    175.4
1413051.5	    115.5	    175.4
1413084.9	    115.4	    175.4
1413118.3	    115.4	    175.4
1413151.6	    115.4	    175.4
1413185.0	    115.4	    175.4
1413218.4	    115.4	    175.3
1413251.7	    115.4	    175.3
1413285.1	    115.4	    175.3
1413318.5	    115.4	    175.3
1413351.8	    115.4	    175.3
1413385.2	    115.4	    175.3
1413418.6	    115.4	    175.4
1413451.9	    115.4	    175.4
1413485.3	    115.5	    175.4
1413518.7	    115.5	    175.4
1413552.1	    115.5	    175.4
1413585.4	    115.5	    175.4
1413618.8	    115.5	    175.4
1413652.2	    115.5	    175.4
1413685.5	    115.5	    175.4
1413718.9	    115.4	    175.4
1413752.3	    115.4	    175.5
1413785.6	    115.4	    175.5
1413819.0	    115.4	    175.5
1413852.4	    115.4	    175.5
1413885.7	    115.4	    175.5
1413919.1	    115.4	    175.5
1413952.5	    115.4	    175.4
1413985.9	    115.4	    175.4
1414019.2	    115.4	    175.4
1414052.6	    115.4	    175.4
1414086.0	    115.4	    175.4
1414119.3	    115.4	    175.3
1414152.7	    115.4	    175.3
1414186.1	    115.4	    175.3
1414219.4	    115.4	    175.3
1414252.8	    115.4	    175.3
1414286.2	    115.4	    175.4
1414319.5	    115.4	    175.4
1414352.9	    115.4	    175.4
1414386.3	    115.4	    175.4
1414419.6	    115.4	    175.4
1414453.0	    115.4	    175.5
1414486.4	    115.4	    175.5
1414519.8	    115.4	    175.5
1414553.1	    115.4	    175.5
1414586.5	    115.4	    175.5
1414619.9	    115.4	    175.5
1414653.2	    115.4	    175.5
1414686.6	    115.4	    175.5
1414720.0	    115.4	    175.5
1414753.3	    115.4	    175.5
1414786.7	    115.4	    175.5
1414820.1	    115.5	    175.5
1414853.4	    115.5	    175.5
1414886.8	    115.5	    175.5
1414920.2	    115.5	    175.5
1414953.6	    115.5	    175.5
1414986.9	    115.4	    175.5
1415020.3	    115.4	    175.5
1415053.7	    115.4	    175.5
1415087.0	    115.4	    175.5
1415120.4	    115.4	    175.5
1415153.8	    115.4	    175.5
1415187.1	    115.4	    175.4
1415220.5	    115.4	    175.4
1415253.9	    115.4	    175.4
1415287.2	    115.4	    175.4
1415320.6	    115.4	    175.4
1415354.0	    115.4	    175.4
1415387.4	    115.4	    175.4
1415420.7	    115.4	    175.4
1415454.1	    115.4	    175.4
1415487.5	    115.4	    175.4
1415520.8	    115.4	    175.4
1415554.2	    115.4	    175.4
1415587.6	    115.3	    175.5
1415620.9	    115.3	    175.5
1415654.3	    115.3	    175.5
1415687.7	    115.3	    175.5
1415721.0	    115.3	    175.5
1415754.4	    115.3	    175.5
1415787.8	    115.3	    175.5
1415821.2	    115.3	    175.5
1415854.5	    115.3	    175.5
1415887.9	    115.3	    175.5
1415921.3	    115.3	    175.5
1415954.6	    115.3	    175.5
1415988.0	    115.3	    175.5
1416021.4	    115.3	    175.5
1416054.7	    115.3	    175.5
1416088.1	    115.3	    175.5
1416121.5	    115.3	    175.5
1416154.8	    115.3	    175.5
1416188.2	    115.4	    175.5
1416221.6	    115.4	    175.5
1416255.0	    115.4	    175.5
1416288.3	    115.4	    175.5
1416321.7	    115.4	    175.5
1416355.1	    115.4	    175.5
1416388.4	    115.4	    175.5
1416421.8	    115.4	    175.5
1416455.2	    115.3	    175.5
1416488.5	    115.3	    175.5
1416521.9	    115.3	    175.5
1416555.3	    115.3	    175.5
1416588.6	    115.3	    175.5
1416622.0	    115.3	    175.5
1416655.4	    115.3	    175.5
1416688.8	    115.3	    175.5
1416722.1	    115.3	    175.5
1416755.5	    115.3	    175.5
1416788.9	    115.3	    175.5
1416822.2	    115.3	    175.5
1416855.6	    115.4	    175.5
1416889.0	    115.4	    175.5
1416922.3	    115.4	    175.5
1416955.7	    115.4	    175.5
1416989.1	    115.4	    175.5
1417022.4	    115.4	    175.5
1417055.8	    115.4	    175.5
1417089.2	    115.4	    175.5
1417122.6	    115.4	    175.5
1417155.9	    115.4	    175.5
1417189.3	    115.4	    175.5
1417222.7	    115.4	    175.5
1417256.0	    115.4	    175.5
1417289.4	    115.4	    175.5
1417322.8	    115.4	    175.5
1417356.1	    115.4	    175.5
1417389.5	    115.4	    175.5
1417422.9	    115.4	    175.5
1417456.2	    115.4	    175.5
1417489.6	    115.4	    175.5
1417523.0	    115.3	    175.5
1417556.4	    115.3	    175.5
1417589.7	    115.3	    175.5
1417623.1	    115.3	    175.5
1417656.5	    115.3	    175.5
1417689.8	    115.3	    175.5
1417723.2	    115.3	    175.5
1417756.6	    115.3	    175.5
1417789.9	    115.3	    175.4
1417823.3	    115.4	    175.4
1417856.7	    115.4	    175.4
1417890.0	    115.4	    175.4
1417923.4	    115.4	    175.4
1417956.8	    115.4	    175.4
1417990.2	    115.5	    175.4
1418023.5	    115.5	    175.4
1418056.9	    115.4	    175.5
1418090.3	    115.4	    175.6
1418123.6	    115.4	    175.7
1418157.0	    115.3	    175.8
1418190.4	    115.2	    176.1
1418223.7	    115.1	    176.3
1418257.1	    114.9	    176.6
1418290.5	    114.8	    177.0
1418323.8	    114.5	    177.4
1418357.2	    114.3	    177.8
1418390.6	    114.0	    178.3
1418424.0	    113.7	    178.7
1418457.3	    113.5	    179.1
1418490.7	    113.2	    179.5
1418524.1	    113.0	    179.9
1418557.4	    112.8	    180.2
1418590.8	    112.6	    180.4
1418624.2	    112.5	    180.6
1418657.5	    112.4	    180.7
1418690.9	    112.4	    180.7
1418724.3	    112.4	    180.7
1418757.6	    112.5	    180.6
1418791.0	    112.5	    180.5
1418824.4	    112.6	    180.3
1418857.8	    112.7	    180.2
1418891.1	    112.8	    180.0
1418924.5	    112.9	    179.8
1418957.9	    113.0	    179.7
1418991.2	    113.1	    179.5
1419024.6	    113.1	    179.4
1419058.0	    113.2	    179.3
1419091.3	    113.2	    179.2
1419124.7	    113.3	    179.1
1419158.1	    113.3	    179.0
1419191.4	    113.3	    179.0
1419224.8	    113.3	    178.9
1419258.2	    113.4	    178.9
1419291.6	    113.4	    178.8
1419324.9	    113.4	    178.7
1419358.3	    113.4	    178.6
1419391.7	    113.5	    178.6
1419425.0	    113.5	    178.5
1419458.4	    113.5	    178.4
1419491.8	    113.5	    178.4
1419525.1	    113.5	    178.4
1419558.5	    113.5	    178.4
1419591.9	    113.5	    178.4
1419625.2	    113.6	    178.4
1419658.6	    113.6	    178.4
1419692.0	    113.6	    178.4
1419725.4	    113.6	    178.4
1419758.7	    113.6	    178.4
1419792.1	    113.6	    178.4
1419825.5	    113.6	    178.4
1419858.8	    113.6	    178.4
1419892.2	    113.7	    178.4
1419925.6	    113.7	    178.4
1419958.9	    113.7	    178.4
1419992.3	    113.8	    178.4
1420025.7	    113.8	    178.4
1420059.0	    113.8	    178.4
1420092.4	    113.9	    178.4
1420125.8	    113.9	    178.4
1420159.1	    113.9	    178.4
1420192.5	    113.9	    178.5
1420225.9	    114.0	    178.5
1420259.3	    114.0	    178.5
1420292.6	    114.0	    178.5
1420326.0	    114.0	    178.5
1420359.4	    114.0	    178.5
1420392.7	    114.0	    178.5
1420426.1	    114.0	    178.5
1420459.5	    114.0	    178.5
1420492.8	    114.0	    178.5
1420526.2	    114.0	    178.5
1420559.6	    114.0	    178.5
1420592.9	    114.0	    178.5
1420626.3	    113.9	    178.5
1420659.7	    113.9	    178.5
1420693.1	    113.9	    178.5
1420726.4	    113.9	    178.5
1420759.8	    113.9	    178.5
1420793.2	    113.9	    178.5
1420826.5	    113.9	    178.5
1420859.9	    113.8	    178.5
1420893.3	    113.8	    178.5
1420926.6	    113.8	    178.5
1420960.0	    113.8	    178.5
1420993.4	    113.8	    178.5
1421026.7	    113.8	    178.6
1421060.1	    113.8	    178.6
1421093.5	    113.8	    178.6
1421126.8	    113.8	    178.6
1421160.2	    113.8	    178.6
1421193.6	    113.8	    178.6
1421226.9	    113.8	    178.6
1421260.3	    113.8	    178.6
1421293.7	    113.8	    178.6
1421327.1	    113.8	    178.6
1421360.4	    113.8	    178.6
1421393.8	    113.8	    178.6
1421427.2	    113.8	    178.6
1421460.5	    113.8	    178.6
1421493.9	    113.8	    178.6
1421527.3	    113.8	    178.6
1421560.6	    113.8	    178.6
1421594.0	    113.8	    178.6
1421627.4	    113.8	    178.7
1421660.7	    113.8	    178.7
1421694.1	    113.8	    178.7
1421727.5	    113.8	    178.7
1421760.8	    113.8	    178.7
1421794.2	    113.8	    178.7
1421827.6	    113.8	    178.7
1421860.9	    113.8	    178.7
1421894.3	    113.9	    178.7
1421927.7	    113.9	    178.7
1421961.0	    113.9	    178.7
1421994.4	    113.9	    178.7
1422027.8	    113.9	    178.7
1422061.1	    113.9	    178.7
1422094.5	    113.9	    178.7
1422127.9	    113.8	    178.7
1422161.3	    113.8	    178.7
1422194.7	    113.8	    178.7
1422228.0	    113.8	    178.7
1422261.4	    113.8	    178.7
1422294.8	    113.8	    178.7
1422328.1	    113.8	    178.7
1422361.5	    113.8	    178.7
1422394.9	    113.8	    178.7
1422428.2	    113.8	    178.7
1422461.6	    113.8	    178.7
1422495.0	    113.8	    178.7
1422528.4	    113.8	    178.7
1422561.7	    113.8	    178.7
1422595.1	    113.8	    178.7
1422628.5	    113.8	    178.7
1422661.8	    113.8	    178.7
1422695.2	    113.8	    178.7
1422728.6	    113.7	    178.7
1422761.9	    113.7	    178.7
1422795.3	    113.7	    178.7
1422828.7	    113.7	    178.7
1422862.0	    113.7	    178.6
1422895.4	    113.7	    178.6
1422928.8	    113.7	    178.6
1422962.1	    113.7	    178.6
1422995.5	    113.7	    178.6
1423028.9	    113.7	    178.6
1423062.2	    113.7	    178.6
1423095.6	    113.7	    178.6
1423129.0	    113.7	    178.6
1423162.3	    113.7	    178.6
1423195.7	    113.7	    178.6
1423229.1	    113.6	    178.6
1423262.4	    113.6	    178.6
1423295.8	    113.6	    178.6
1423329.2	    113.6	    178.6
1423362.6	    113.6	    178.6
1423395.9	    113.6	    178.6
1423429.3	    113.6	    178.6
1423462.7	    113.6	    178.6
1423496.0	    113.6	    178.6
1423529.4	    113.6	    178.5
1423562.8	    113.6	    178.5
1423596.1	    113.6	    178.5
1423629.5	    113.6	    178.5
1423662.9	    113.6	    178.5
1423696.2	    113.6	    178.5
1423729.6	    113.5	    178.5
1423763.0	    113.5	    178.5
1423796.3	    113.5	    178.5
1423829.7	    113.5	    178.5
1423863.1	    113.5	    178.5
1423896.4	    113.5	    178.5
1423929.8	    113.5	    178.5
1423963.2	    113.5	    178.5
1423996.5	    113.5	    178.5
1424029.9	    113.5	    178.5
1424063.3	    113.5	    178.5
1424096.7	    113.5	    178.5
1424130.0	    113.5	    178.5
1424163.4	    113.5	    178.5
1424196.8	    113.5	    178.4
1424230.1	    113.4	    178.4
1424263.5	    113.4	    178.4
1424296.9	    113.4	    178.4
1424330.2	    113.4	    178.4
1424363.6	    113.4	    178.4
1424397.0	    113.4	    178.4
1424430.3	    113.4	    178.4
1424463.7	    113.4	    178.4
1424497.1	    113.4	    178.4
1424530.4	    113.4	    178.4
1424563.8	    113.4	    178.4
1424597.2	    113.4	    178.4
1424630.5	    113.4	    178.4
1424663.9	    113.4	    178.4
1424697.3	    113.4	    178.4
1424730.6	    113.3	    178.4
1424764.0	    113.3	    178.4
1424797.4	    113.3	    178.4
1424830.7	    113.3	    178.4
1424864.1	    113.3	    178.3
1424897.5	    113.3	    178.3
1424930.9	    113.3	    178.3
1424964.2	    113.3	    178.3
1424997.6	    113.3	    178.3
1425031.0	    113.3	    178.3
1425064.3	    113.3	    178.3
1425097.7	    113.3	    178.3
1425131.1	    113.3	    178.3
1425164.4	    113.3	    178.3
1425197.8	    113.3	    178.3
1425231.2	    113.2	    178.3
1425264.5	    113.2	    178.3
1425297.9	    113.2	    178.3
1425331.3	    113.2	    178.3
1425364.6	    113.2	    178.3
1425398.0	    113.2	    178.3
1425431.4	    113.2	    178.3
1425464.7	    113.2	    178.3
1425498.1	    113.2	    178.3
1425531.5	    113.2	    178.2
1425564.8	    113.2	    178.2
1425598.2	    113.2	    178.2
1425631.6	    113.2	    178.2
1425665.0	    113.2	    178.2
1425698.3	    113.2	    178.2
1425731.7	    113.1	    178.2
1425765.1	    113.1	    178.2
1425798.4	    113.1	    178.2
1425831.8	    113.1	    178.2
1425865.2	    113.1	    178.2
1425898.5	    113.1	    178.2
1425931.9	    113.1	    178.2
1425965.3	    113.1	    178.2
1425998.6	    113.1	    178.2
1426032.0	    113.1	    178.2
1426065.4	    113.1	    178.2
1426098.7	    113.1	    178.2
1426132.1	    113.1	    178.2
1426165.5	    113.1	    178.2
1426198.8	    113.1	    178.1
1426232.2	    113.0	    178.1
1426265.6	    113.0	    178.1
1426298.9	    113.0	    178.1
1426332.3	    113.0	    178.1
1426365.7	    113.0	    178.1
1426399.1	    113.0	    178.1
1426432.4	    113.0	    178.1
1426465.8	    113.0	    178.1
1426499.2	    113.0	    178.1
1426532.5	    113.0	    178.1
1426565.9	    113.0	    178.1
1426599.3	    113.0	    178.1
1426632.6	    113.0	    178.1
1426666.0	    113.0	    178.1
1426699.4	    113.0	    178.1
1426732.7	    112.9	    178.1
1426766.1	    112.9	    178.1
1426799.5	    112.9	    178.1
1426832.8	    112.9	    178.1
1426866.2	    112.9	    178.0
1426899.6	    112.9	    178.0
1426932.9	    112.9	    178.0
1426966.3	    112.9	    178.0
1426999.7	    112.9	    178.0
1427033.0	    112.9	    178.0
1427066.4	    112.9	    178.0
1427099.8	    112.9	    178.0
1427133.1	    112.9	    178.0
1427166.5	    112.9	    178.0
1427199.9	    112.9	    178.0
1427233.3	    112.8	    178.0
1427266.6	    112.8	    178.0
1427300.0	    112.8	    178.0
1427333.4	    112.8	    178.0
1427366.7	    112.8	    178.0
1427400.1	    112.8	    178.0
1427433.5	    112.8	    178.0
1427466.8	    112.8	    178.0
1427500.2	    112.8	    178.0
1427533.6	    112.8	    177.9
1427566.9	    112.8	    177.9
1427600.3	    112.8	    177.9
1427633.7	    112.8	    177.9
1427667.0	    112.8	    177.9
1427700.4	    112.8	    177.9
1427733.8	    112.7	    177.9
1427767.1	    112.7	    177.9
1427800.5	    112.7	    177.9
1427833.9	    112.7	    177.9
1427867.2	    112.7	    177.9
1427900.6	    112.7	    177.9
1427934.0	    112.7	    177.9
1427967.4	    112.7	    177.9
1428000.7	    112.7	    177.9
1428034.1	    112.7	    177.9
1428067.5	    112.7	    177.9
1428100.8	    112.7	    177.9
1428134.2	    112.7	    177.9
1428167.6	    112.7	    177.9
1428200.9	    112.7	    177.8
1428234.3	    112.6	    177.8
1428267.7	    112.6	    177.8
1428301.0	    112.6	    177.8
1428334.4	    112.6	    177.8
1428367.8	    112.6	    177.8
1428401.1	    112.6	    177.8
1428434.5	    112.6	    177.8
1428467.9	    112.6	    177.8
1428501.2	    112.6	    177.8
1428534.6	    112.6	    177.8
1428568.0	    112.6	    177.8
1428601.3	    112.6	    177.8
1428634.7	    112.6	    177.8
1428668.1	    112.6	    177.8
1428701.5	    112.6	    177.8
1428734.8	    112.5	    177.8
1428768.2	    112.5	    177.8
1428801.6	    112.5	    177.8
1428834.9	    112.5	    177.8
1428868.3	    112.5	    177.7
1428901.7	    112.5	    177.7
1428935.0	    112.5	    177.7
1428968.4	    112.5	    177.7
1429001.8	    112.5	    177.7
1429035.1	    112.5	    177.7
1429068.5	    112.5	    177.7
1429101.9	    112.5	    177.7
1429135.2	    112.5	    177.7
1429168.6	    112.5	    177.7
1429202.0	    112.5	    177.7
1429235.3	    112.4	    177.7
1429268.7	    112.4	    177.7
1429302.1	    112.4	    177.7
1429335.4	    112.4	    177.7
1429368.8	    112.4	    177.7
1429402.2	    112.4	    177.7
1429435.5	    112.4	    177.7
1429468.9	    112.4	    177.7
1429502.3	    112.4	    177.7
1429535.7	    112.4	    177.6
1429569.0	    112.4	    177.6
1429602.4	    112.4	    177.6
1429635.8	    112.4	    177.6
1429669.1	    112.4	    177.6
1429702.5	    112.4	    177.6
1429735.9	    112.3	    177.6
1429769.2	    112.3	    177.6
1429802.6	    112.3	    177.6
1429836.0	    112.3	    177.6
1429869.3	    112.3	    177.6
1429902.7	    112.3	    177.6
1429936.1	    112.3	    177.6
1429969.4	    112.3	    177.6
1430002.8	    112.3	    177.6
1430036.2	    112.3	    177.6
1430069.5	    112.3	    177.6
1430102.9	    112.3	    177.6
1430136.3	    112.3	    177.6
1430169.6	    112.3	    177.6
1430203.0	    112.3	    177.5
1430236.4	    112.2	    177.5
1430269.8	    112.2	    177.5
1430303.1	    112.2	    177.5
1430336.5	    112.2	    177.5
1430369.9	    112.2	    177.5
1430403.2	    112.2	    177.5
1430436.6	    112.2	    177.5
1430470.0	    112.2	    177.5
1430503.3	    112.2	    177.5
1430536.7	    112.2	    177.5
1430570.1	    112.2	    177.5
1430603.4	    112.2	    177.5
1430636.8	    112.2	    177.5
1430670.2	    112.2	    177.5
1430703.5	    112.2	    177.5
1430736.9	    112.1	    177.5
1430770.3	    112.1	    177.5
1430803.6	    112.1	    177.5
1430837.0	    112.1	    177.5
1430870.4	    112.1	    177.4
1430903.7	    112.1	    177.4
1430937.1	    112.1	    177.4
1430970.5	    112.1	    177.4
1431003.9	    112.1	    177.4
1431037.2	    112.1	    177.4
1431070.6	    112.1	    177.4
1431104.0	    112.1	    177.4
1431137.3	    112.1	    177.4
1431170.7	    112.1	    177.4
1431204.1	    112.1	    177.4
1431237.4	    112.0	    177.4
1431270.8	    112.0	    177.4
1431304.2	    112.0	    177.4
1431337.5	    112.0	    177.4
1431370.9	    112.0	    177.4
1431404.3	    112.0	    177.4
1431437.6	    112.0	    177.4
1431471.0	    112.0	    177.4
1431504.4	    112.0	    177.4
1431537.7	    112.0	    177.3
1431571.1	    112.0	    177.3
1431604.5	    112.0	    177.3
1431637.8	    112.0	    177.3
1431671.2	    112.0	    177.3
1431704.6	    112.0	    177.3
1431737.9	    111.9	    177.3
1431771.3	    111.9	    177.3
1431804.7	    111.9	    177.3
1431838.1	    111.9	    177.3
1431871.4	    111.9	    177.3
1431904.8	    111.9	    177.3
1431938.2	    111.9	    177.3
1431971.5	    111.9	    177.3
1432004.9	    111.9	    177.3
1432038.3	    111.9	    177.3
1432071.6	    111.9	    177.3
1432105.0	    111.9	    177.3
1432138.4	    111.9	    177.3
1432171.7	    111.9	    177.3
1432205.1	    111.9	    177.2
1432238.5	    111.8	    177.2
1432271.8	    111.8	    177.2
1432305.2	    111.8	    177.2
1432338.6	    111.8	    177.2
1432371.9	    111.8	    177.2
1432405.3	    111.8	    177.2
1432438.7	    111.8	    177.2
1432472.0	    111.8	    177.2
1432505.4	    111.8	    177.2
1432538.8	    111.8	    177.2
1432572.2	    111.8	    177.2
1432605.5	    111.8	    177.2
1432638.9	    111.8	    177.2
1432672.3	    111.8	    177.2
1432705.6	    111.8	    177.2
1432739.0	    111.7	    177.2
1432772.4	    111.7	    177.2
1432805.7	    111.7	    177.2
1432839.1	    111.7	    177.2
1432872.5	    111.7	    177.1
1432905.8	    111.7	    177.1
1432939.2	    111.7	    177.1
1432972.6	    111.7	    177.1
1433005.9	    111.7	    177.1
1433039.3	    111.7	    177.1
1433072.7	    111.7	    177.1
1433106.0	    111.7	    177.1
1433139.4	    111.7	    177.1
1433172.8	    111.7	    177.1
1433206.1	    111.7	    177.1
1433239.5	    111.6	    177.1
1433272.9	    111.6	    177.1
1433306.3	    111.6	    177.1
1433339.6	    111.6	    177.1
1433373.0	    111.6	    177.1
1433406.4	    111.6	    177.1
1433439.7	    111.6	    177.1
1433473.1	    111.6	    177.1
1433506.5	    111.6	    177.1
1433539.8	    111.6	    177.0
1433573.2	    111.6	    177.0
1433606.6	    111.6	    177.0
1433639.9	    111.6	    177.0
1433673.3	    111.6	    177.0
1433706.7	    111.6	    177.0
1433740.0	    111.5	    177.0
1433773.4	    111.5	    177.0
1433806.8	    111.5	    177.0
1433840.1	    111.5	    177.0
1433873.5	    111.5	    177.0
1433906.9	    111.5	    177.0
1433940.2	    111.5	    177.0
1433973.6	    111.5	    177.0
1434007.0	    111.5	    177.0
1434040.3	    111.5	    177.0
1434073.7	    111.5	    177.0
1434107.1	    111.5	    177.0
1434140.5	    111.5	    177.0
1434173.8	    111.5	    177.0
1434207.2	    111.5	    176.9
1434240.6	    111.4	    176.9
1434273.9	    111.4	    176.9
1434307.3	    111.4	    176.9
1434340.7	    111.4	    176.9
1434374.0	    111.4	    176.9
1434407.4	    111.4	    176.9
1434440.8	    111.4	    176.9
1434474.1	    111.4	    176.9
1434507.5	    111.4	    176.9
1434540.9	    111.4	    176.9
1434574.2	    111.4	    176.9
1434607.6	    111.4	    176.9
1434641.0	    111.4	    176.9
1434674.3	    111.4	    176.9
1434707.7	    111.4	    176.9
1434741.1	    111.3	    176.9
1434774.4	    111.3	    176.9
1434807.8	    111.3	    176.9
1434841.2	    111.3	    176.9
1434874.6	    111.3	    176.8
1434907.9	    111.3	    176.8
1434941.3	    111.3	    176.8
1434974.7	    111.3	    176.8
1435008.0	    111.3	    176.8
1435041.4	    111.3	    176.8
1435074.8	    111.3	    176.8
1435108.1	    111.3	    176.8
1435141.5	    111.3	    176.8
1435174.9	    111.3	    176.8
1435208.2	    111.3	    176.8
1435241.6	    111.2	    176.8
1435275.0	    111.2	    176.8
1435308.3	    111.2	    176.8
1435341.7	    111.2	    176.8
1435375.1	    111.2	    176.8
1435408.4	    111.2	    176.8
1435441.8	    111.2	    176.8
1435475.2	    111.2	    176.8
1435508.5	    111.2	    176.8
1435541.9	    111.2	    176.7
1435575.3	    111.2	    176.7
1435608.7	    111.2	    176.7
1435642.0	    111.2	    176.7
1435675.4	    111.2	    176.7
1435708.8	    111.2	    176.7
1435742.1	    111.1	    176.7
1435775.5	    111.1	    176.7
1435808.9	    111.1	    176.7
1435842.2	    111.1	    176.7
1435875.6	    111.1	    176.7
1435909.0	    111.1	    176.7
1435942.3	    111.1	    176.7
1435975.7	    111.1	    176.7
1436009.1	    111.1	    176.7
1436042.4	    111.1	    176.7
1436075.8	    111.1	    176.7
1436109.2	    111.1	    176.7
1436142.5	    111.1	    176.7
1436175.9	    111.1	    176.7
1436209.3	    111.1	    176.7
1436242.6	    111.0	    176.6
1436276.0	    111.0	    176.6
1436309.4	    111.0	    176.6
1436342.7	    111.0	    176.6
1436376.1	    111.0	    176.6
1436409.5	    111.0	    176.6
1436442.9	    111.0	    176.6
1436476.2	    111.0	    176.6
1436509.6	    111.0	    176.6
1436543.0	    111.0	    176.6
1436576.3	    111.0	    176.6
1436609.7	    111.0	    176.6
1436643.1	    111.0	    176.6
1436676.4	    111.0	    176.6
1436709.8	    111.0	    176.6
1436743.2	    110.9	    176.6
1436776.5	    110.9	    176.6
1436809.9	    110.9	    176.6
1436843.3	    110.9	    176.6
1436876.6	    110.9	    176.6
1436910.0	    110.9	    176.5
1436943.4	    110.9	    176.5
1436976.7	    110.9	    176.5
1437010.1	    110.9	    176.5
1437043.5	    110.9	    176.5
1437076.8	    110.9	    176.5
1437110.2	    110.9	    176.5
1437143.6	    110.9	    176.5
1437177.0	    110.9	    176.5
1437210.3	    110.9	    176.5
1437243.7	    110.8	    176.5
1437277.1	    110.8	    176.5
1437310.4	    110.8	    176.5
1437343.8	    110.8	    176.5
1437377.2	    110.8	    176.5
1437410.5	    110.8	    176.5
1437443.9	    110.8	    176.5
1437477.3	    110.8	    176.5
1437510.6	    110.8	    176.5
1437544.0	    110.8	    176.5
1437577.4	    110.8	    176.4
1437610.7	    110.8	    176.4
1437644.1	    110.8	    176.4
1437677.5	    110.8	    176.4
1437710.8	    110.8	    176.4
1437744.2	    110.7	    176.4
1437777.6	    110.7	    176.4
1437810.9	    110.7	    176.4
1437844.3	    110.7	    176.4
1437877.7	    110.7	    176.4
1437911.0	    110.7	    176.4
1437944.4	    110.7	    176.4
1437977.8	    110.7	    176.4
1438011.2	    110.7	    176.4
1438044.5	    110.7	    176.4
1438077.9	    110.7	    176.4
1438111.3	    110.7	    176.4
1438144.6	    110.7	    176.4
1438178.0	    110.7	    176.4
1438211.4	    110.7	    176.4
1438244.7	    110.6	    176.3
1438278.1	    110.6	    176.3
1438311.5	    110.6	    176.3
1438344.8	    110.6	    176.3
1438378.2	    110.6	    176.3
1438411.6	    110.6	    176.3
1438444.9	    110.6	    176.3
1438478.3	    110.6	    176.3
1438511.7	    110.6	    176.3
1438545.0	    110.6	    176.3
1438578.4	    110.6	    176.3
1438611.8	    110.6	    176.3
