2276025.1	      1.0
2276122.9	      1.0
2276365.5	      1.0
2276371.3	      1.0
2276484.4	      1.0
2276569.7	      1.0
2276579.4	      1.0
2276698.5	      1.0
2276817.2	      1.0
2277236.7	      1.0
2277285.1	      1.0
2277452.5	      1.0
2277632.6	      1.0
2277665.1	      1.0
2277771.1	      1.0
2277817.2	      1.0
2278004.5	      1.0
2278071.3	      1.0
2278127.2	      1.0
2278164.6	      1.0
2278170.0	      1.0
2278317.7	      1.0
2278322.4	      1.0
2278335.1	      1.0
2278346.5	      1.0
2278351.5	      1.0
2278367.6	      1.0
2278444.9	      1.0
2278781.5	      1.0
2278851.5	      1.0
2278917.1	      1.0
2278948.5	      1.0
2278967.5	      1.0
2279010.5	      1.0
2279045.3	      1.0
2279062.3	      1.0
2279095.3	      1.0
2279153.9	      1.0
2279182.7	      1.0
2279201.9	      1.0
2279281.5	      1.0
2279310.0	      1.0
2279366.0	      1.0
2279447.7	      1.0
2279480.8	      1.0
2279555.1	      1.0
2279600.7	      1.0
2279681.1	      1.0
2279686.7	      1.0
2279722.4	      1.0
2279820.9	      1.0
2279884.7	      1.0
2279914.9	      1.0
2279986.9	      1.0
2279990.4	      1.0
2280022.5	      1.0
2280072.8	      1.0
2280106.5	      1.0
2280113.1	      1.0
2280129.4	      1.0
2280219.7	      1.0
2280244.9	      1.0
2280272.2	      1.0
2280502.7	      1.0
2280508.5	      1.0
2280520.7	      1.0
2280542.9	      1.0
2280548.6	      1.0
2280562.2	      1.0
2280579.7	      1.0
2280605.1	      1.0
2280688.3	      1.0
2280737.4	      1.0
2280775.1	      1.0
2280802.3	      1.0
2280833.5	      1.0
2280887.3	      1.0
2280899.3	      1.0
2280909.2	      1.0
2280962.7	      1.0
2281049.3	      1.0
2281237.9	      1.0
2281293.5	      1.0
2281324.7	      1.0
2281401.7	      1.0
2281580.4	      1.0
2281583.4	      1.0
2281717.3	      1.0
2281769.5	      1.0
2281783.7	      1.0
2281903.1	      1.0
2282026.9	      1.0
2282240.0	      1.0
2282378.6	      1.0
2282446.2	      1.0
2282577.7	      1.0
2282722.3	      1.0
2282746.7	      1.0
2282956.0	      1.0
2283027.0	      1.0
2283074.9	      1.0
2283189.4	      1.0
2283208.9	      1.0
2283337.1	      1.0
2283354.0	      1.0
2283364.5	      1.0
2283482.3	      1.0
2283711.9	      1.0
2283747.2	      1.0
2283822.7	      1.0
2283848.5	      1.0
2283879.2	      1.0
2283898.8	      1.0
2283914.8	      1.0
2283922.1	      1.0
2283941.0	      1.0
2283947.5	      1.0
2283953.2	      1.0
2283964.3	      1.0
2283979.3	      1.0
2283989.3	      1.0
2284017.1	      1.0
2284029.7	      1.0
2284044.7	      1.0
2284233.0	      1.0
2284306.8	      1.0
2284697.6	      1.0
2284749.7	      1.0
2284839.1	      1.0
2285002.1	      1.0
2285023.1	      1.0
2285102.2	      1.0
2285118.8	      1.0
2285136.7	      1.0
2285144.4	      1.0
2285158.7	      1.0
2285180.7	      1.0
2285224.7	      1.0
2285226.6	      1.0
2285232.7	      1.0
2285273.2	      1.0
2285287.8	      1.0
2285302.8	      1.0
2285349.3	      1.0
2285367.8	      1.0
2285380.6	      1.0
2285387.7	      1.0
2285398.9	      1.0
2285403.2	      1.0
2285406.0	      1.0
2285425.7	      1.0
2285434.3	      1.0
2285535.3	      1.0
2285660.3	      1.0
2285670.7	      1.0
2285695.7	      1.0
2285720.5	      1.0
2285855.8	      1.0
2286001.4	      1.0
2286035.6	      1.0
2286131.2	      1.0
2286236.2	      1.0
2286250.5	      1.0
2286424.1	      1.0
2286428.6	      1.0
2286526.4	      1.0
2286561.1	      1.0
2286631.4	      1.0
2286671.1	      1.0
2287099.1	      1.0
2287383.7	      1.0
2287471.0	      1.0
2287500.7	      1.0
2288056.7	      1.0
2288083.8	      1.0
2288132.2	      1.0
2288278.3	      1.0
2288279.8	      1.0
2288296.5	      1.0
2288338.8	      1.0
2288354.1	      1.0
2288432.0	      1.0
2288468.7	      1.0
2288556.9	      1.0
2288680.9	      1.0
2288708.7	      1.0
2288888.4	      1.0
2288914.2	      1.0
2289086.9	      1.0
2289087.9	      1.0
2289421.3	      1.0
2289490.5	      1.0
2289527.3	      1.0
2289542.8	      1.0
2289712.7	      1.0
2289746.3	      1.0
2290030.6	      1.0
2290036.3	      1.0
2290082.3	      1.0
2290093.4	      1.0
2290162.3	      1.0
2290187.5	      1.0
2290189.0	      1.0
2290216.6	      1.0
2290256.1	      1.0
2290320.2	      1.0
2290365.9	      1.0
2290372.4	      1.0
2290390.2	      1.0
2290391.7	      1.0
2290427.5	      1.0
2290470.6	      1.0
2290502.4	      1.0
2290521.0	      1.0
2290536.5	      1.0
2290632.1	      1.0
2290701.0	      1.0
2290707.1	      1.0
2290732.1	      1.0
2290755.0	      1.0
2290806.8	      1.0
2290841.7	      1.0
2290855.8	      1.0
2290856.9	      1.0
2290880.1	      1.0
2290931.8	      1.0
2290960.9	      1.0
2290995.7	      1.0
2291020.7	      1.0
2291051.2	      1.0
2291067.5	      1.0
2291102.6	      1.0
2291119.9	      1.0
2291210.7	      1.0
2291450.6	      1.0
2291550.3	      1.0
2291567.6	      1.0
2291602.3	      1.0
2291628.6	      1.0
2291796.4	      1.0
2291880.6	      1.0
2291899.9	      1.0
2291986.8	      1.0
2292064.9	      1.0
2292096.7	      1.0
2292186.5	      1.0
2292204.1	      1.0
2292211.7	      1.0
2292230.0	      1.0
2292273.4	      1.0
2292388.2	      1.0
2292527.8	      1.0
2292574.3	      1.0
2292614.2	      1.0
2292685.1	      1.0
2292742.4	      1.0
2292843.3	      1.0
2292859.5	      1.0
2292923.7	      1.0
2292951.9	      1.0
2293010.9	      1.0
2293033.2	      1.0
2293034.2	      1.0
2293174.7	      1.0
2293289.2	      1.0
2293301.7	      1.0
2293417.5	      1.0
2293487.6	      1.0
2293504.5	      1.0
2293570.5	      1.0
2293590.9	      1.0
2293615.1	      1.0
2293720.2	      1.0
2293900.8	      1.0
2293955.0	      1.0
2294001.0	      1.0
2294011.6	      1.0
2294026.2	      1.0
2294158.0	      1.0
2294172.3	      1.0
2294228.8	      1.0
2294246.7	      1.0
2294250.0	      1.0
2294305.0	      1.0
2294337.9	      1.0
2294370.1	      1.0
2294387.9	      1.0
2294423.3	      1.0
2294543.1	      1.0
2294616.4	      1.0
2294649.8	      1.0
2294659.9	      1.0
2294677.4	      1.0
2294740.1	      1.0
2294764.3	      1.0
2294771.1	      1.0
2294776.4	      1.0
2294896.7	      1.0
2294912.3	      1.0
2295066.8	      1.0
2295095.5	      1.0
2295105.5	      1.0
2295196.0	      1.0
2295240.6	      1.0
2295256.9	      1.0
2295261.2	      1.0
2295404.1	      1.0
2295434.0	      1.0
2295550.9	      1.0
2295553.6	      1.0
2295571.2	      1.0
2295659.6	      1.0
2295669.9	      1.0
2295715.3	      1.0
2295804.8	      1.0
2295893.2	      1.0
2295914.5	      1.0
2295945.6	      1.0
2295951.5	      1.0
2295966.5	      1.0
2295995.7	      1.0
2296089.6	      1.0
2296148.3	      1.0
2296211.0	      1.0
2296244.5	      1.0
2296255.1	      1.0
2296288.8	      1.0
2296360.1	      1.0
2296378.2	      1.0
2296463.6	      1.0
2296583.4	      1.0
2296610.9	      1.0
2296633.4	      1.0
2296713.1	      1.0
2296830.1	      1.0
2296943.6	      1.0
2297053.2	      1.0
2297095.6	      1.0
2297170.0	      1.0
2297171.3	      1.0
2297194.1	      1.0
2297238.5	      1.0
2297245.0	      1.0
2297274.0	      1.0
2297309.7	      1.0
2297331.8	      1.0
2297383.2	      1.0
2297407.1	      1.0
2297469.1	      1.0
2297472.7	      1.0
2297488.3	      1.0
2297527.6	      1.0
2297558.0	      1.0
2297577.1	      1.0
2297592.2	      1.0
2297595.3	      1.0
2297657.8	      1.0
2297714.1	      1.0
2297795.9	      1.0
2297835.3	      1.0
2297848.4	      1.0
2297944.1	      1.0
2297983.8	      1.0
2297999.9	      1.0
2298047.9	      1.0
2298164.9	      1.0
2298239.2	      1.0
2298244.1	      1.0
2298287.3	      1.0
2298348.5	      1.0
2298438.9	      1.0
2298449.5	      1.0
2298520.1	      1.0
2298560.5	      1.0
2298567.2	      1.0
2298646.5	      1.0
2298712.1	      1.0
2298850.6	      1.0
2298902.3	      1.0
2298934.5	      1.0
2298956.8	      1.0
2298970.9	      1.0
2298976.7	      1.0
2299077.2	      1.0
2299088.7	      1.0
2299120.4	      1.0
2299277.9	      1.0
2299285.7	      1.0
2299339.2	      1.0
2299378.9	      1.0
2299516.8	      1.0
2299571.5	      1.0
2299605.7	      1.0
2299666.7	      1.0
2299713.2	      1.0
2299769.2	      1.0
2299803.1	      1.0
2299813.8	      1.0
2300016.9	      1.0
2300071.7	      1.0
2300101.7	      1.0
2300185.9	      1.0
2300296.5	      1.0
2300306.7	      1.0
2300374.0	      1.0
2300389.7	      1.0
2300422.6	      1.0
2300557.1	      1.0
2300586.8	      1.0
2300600.9	      1.0
2300626.0	      1.0
2300705.9	      1.0
2300707.4	      1.0
2300768.4	      1.0
2300787.3	      1.0
2300831.3	      1.0
2300836.7	      1.0
2301022.7	      1.0
2301101.0	      1.0
2301122.5	      1.0
2301190.7	      1.0
2301233.6	      1.0
2301477.7	      1.0
2301479.0	      1.0
2301546.3	      1.0
2301687.7	      1.0
2301703.6	      1.0
2301706.6	      1.0
2301725.7	      1.0
2301824.2	      1.0
2301894.1	      1.0
2301957.1	      1.0
2302118.6	      1.0
2302161.5	      1.0
2302169.8	      1.0
2302222.8	      1.0
2302347.9	      1.0
2302354.1	      1.0
2302372.2	      1.0
2302441.6	      1.0
2302444.5	      1.0
2302511.7	      1.0
2302529.3	      1.0
2302637.2	      1.0
2302683.5	      1.0
2302772.9	      1.0
2302812.5	      1.0
2302940.2	      1.0
2302981.6	      1.0
2303008.0	      1.0
2303126.2	      1.0
2303213.4	      1.0
2303270.0	      1.0
2303317.7	      1.0
2303325.7	      1.0
2303346.1	      1.0
2303348.3	      1.0
2303408.2	      1.0
2303430.7	      1.0
2303471.9	      1.0
2303474.9	      1.0
2303481.2	      1.0
2303505.1	      1.0
2303520.7	      1.0
2303556.1	      1.0
2303571.3	      1.0
2303623.8	      1.0
2303630.4	      1.0
2303663.9	      1.0
2303666.1	      1.0
2303727.7	      1.0
2303836.0	      1.0
2303839.3	      1.0
2303908.7	      1.0
2303933.1	      1.0
2303945.7	      1.0
2303964.5	      1.0
2304009.2	      1.0
2304116.5	      1.0
2304161.5	      1.0
2304275.3	      1.0
2304492.8	      1.0
2304632.7	      1.0
2304634.9	      1.0
2304649.4	      1.0
2304784.6	      1.0
2304828.5	      1.0
2304959.4	      1.0
2305193.6	      1.0
2305449.1	      1.0
2305524.1	      1.0
2305559.5	      1.0
2305579.8	      1.0
2305590.1	      1.0
2305693.3	      1.0
2305708.9	      1.0
2305769.2	      1.0
2305776.8	      1.0
2305817.3	      1.0
2306006.4	      1.0
2306016.2	      1.0
2306030.5	      1.0
2306133.4	      1.0
2306360.1	      1.0
2306392.5	      1.0
2306429.8	      1.0
2306445.7	      1.0
2306585.3	      1.0
2306672.5	      1.0
2306713.0	      1.0
2306764.9	      1.0
2306824.9	      1.0
2306872.9	      1.0
2306884.8	      1.0
2306929.7	      1.0
2306949.3	      1.0
2306953.9	      1.0
2306958.1	      1.0
2307013.1	      1.0
2307028.4	      1.0
2307058.3	      1.0
2307094.7	      1.0
2307147.2	      1.0
2307158.1	      1.0
2307385.4	      1.0
2307390.9	      1.0
2307456.5	      1.0
2307516.9	      1.0
2307541.9	      1.0
2307563.9	      1.0
2307613.0	      1.0
2307616.2	      1.0
2307673.5	      1.0
2307775.7	      1.0
2307944.8	      1.0
2308052.5	      1.0
2308112.5	      1.0
2308196.5	      1.0
2308307.9	      1.0
2308343.4	      1.0
2308557.6	      1.0
2308674.4	      1.0
2308715.4	      1.0
2308771.1	      1.0
2308783.0	      1.0
2308790.3	      1.0
2308800.0	      1.0
2309075.9	      1.0
2309323.7	      1.0
2309386.8	      1.0
2309481.7	      1.0
2309533.8	      1.0
2309562.7	      1.0
2309636.2	      1.0
2309699.0	      1.0
2309706.3	      1.0
2309746.2	      1.0
2309874.2	      1.0
2309875.5	      1.0
2309903.3	      1.0
2309911.3	      1.0
2309960.5	      1.0
2309978.8	      1.0
2309997.2	      1.0
2310013.3	      1.0
2310042.7	      1.0
2310299.1	      1.0
2310349.8	      1.0
2310535.3	      1.0
2310751.3	      1.0
2310872.1	      1.0
2311220.4	      1.0
2311284.3	      1.0
2311331.9	      1.0
2311416.8	      1.0
2311459.7	      1.0
2311541.9	      1.0
2311552.8	      1.0
2311554.6	      1.0
2311651.3	      1.0
2311686.8	      1.0
2311773.0	      1.0
2311788.9	      1.0
2311906.5	      1.0
2311930.0	      1.0
2311965.9	      1.0
2311977.5	      1.0
2312100.9	      1.0
2312171.5	      1.0
2312287.3	      1.0
2312331.4	      1.0
2312424.3	      1.0
2312499.2	      1.0
2312517.8	      1.0
2312527.7	      1.0
2312530.4	      1.0
2312544.1	      1.0
2312547.9	      1.0
2312569.3	      1.0
2312603.7	      1.0
2312612.9	      1.0
2312718.7	      1.0
2312838.1	      1.0
2312898.1	      1.0
2312958.3	      1.0
2312980.7	      1.0
2312995.6	      1.0
2313066.2	      1.0
2313131.0	      1.0
2313197.1	      1.0
2313208.3	      1.0
2313210.3	      1.0
2313259.8	      1.0
2313270.4	      1.0
2313313.1	      1.0
2313331.7	      1.0
2313342.7	      1.0
2313369.8	      1.0
2313395.3	      1.0
2313399.5	      1.0
2313524.5	      1.0
2313539.4	      1.0
2313630.5	      1.0
2313669.0	      1.0
2313687.9	      1.0
2313829.7	      1.0
2313857.6	      1.0
2313907.1	      1.0
2313976.9	      1.0
2314019.1	      1.0
2314037.3	      1.0
2314160.4	      1.0
2314186.6	      1.0
2314187.9	      1.0
2314305.0	      1.0
2314334.6	      1.0
2314339.4	      1.0
2314385.1	      1.0
2314458.9	      1.0
2314483.6	      1.0
2314499.4	      1.0
2314539.4	      1.0
2314542.6	      1.0
2314638.5	      1.0
2314653.8	      1.0
2314658.3	      1.0
2314805.3	      1.0
2314850.6	      1.0
2315017.5	      1.0
2315062.1	      1.0
2315095.8	      1.0
2315155.2	      1.0
2315259.7	      1.0
2315264.0	      1.0
2315426.5	      1.0
2315432.8	      1.0
2315531.3	      1.0
2315583.7	      1.0
2315639.0	      1.0
2315687.3	      1.0
2315770.9	      1.0
2315796.2	      1.0
2315811.3	      1.0
2315852.0	      1.0
2316006.0	      1.0
2316071.3	      1.0
2316098.7	      1.0
2316117.0	      1.0
2316155.2	      1.0
2316249.9	      1.0
2316259.4	      1.0
2316274.9	      1.0
2316293.6	      1.0
2316299.6	      1.0
2316307.1	      1.0
2316326.8	      1.0
2316329.8	      1.0
2316383.2	      1.0
2316395.4	      1.0
2316396.5	      1.0
2316404.4	      1.0
2316616.4	      1.0
2316626.4	      1.0
2316664.9	      1.0
2316711.0	      1.0
2316814.8	      1.0
2316817.8	      1.0
2316843.5	      1.0
2316859.2	      1.0
2316895.1	      1.0
2316911.8	      1.0
2316927.1	      1.0
2316952.7	      1.0
2316982.4	      1.0
2316995.6	      1.0
2317076.7	      1.0
2317099.1	      1.0
2317266.2	      1.0
2317310.9	      1.0
2317385.6	      1.0
2317404.9	      1.0
2317416.9	      1.0
2317544.5	      1.0
2317683.3	      1.0
2317711.3	      1.0
2317782.5	      1.0
2317794.2	      1.0
2317829.8	      1.0
2317845.1	      1.0
2317857.8	      1.0
2317865.8	      1.0
2317902.5	      1.0
2317908.8	      1.0
2317971.0	      1.0
2317972.7	      1.0
2318020.2	      1.0
2318024.8	      1.0
2318032.3	      1.0
2318043.4	      1.0
2318054.9	      1.0
2318087.1	      1.0
2318137.4	      1.0
2318170.6	      1.0
2318171.6	      1.0
2318218.4	      1.0
2318245.8	      1.0
2318265.7	      1.0
2318348.4	      1.0
2318351.4	      1.0
2318389.5	      1.0
2318440.3	      1.0
2318464.6	      1.0
2318534.0	      1.0
2318567.3	      1.0
2318589.9	      1.0
2318660.6	      1.0
2318722.1	      1.0
2318794.5	      1.0
2318882.8	      1.0
2318954.4	      1.0
2318997.7	      1.0
2319057.7	      1.0
2319077.3	      1.0
2319135.5	      1.0
2319191.3	      1.0
2319213.9	      1.0
2319231.9	      1.0
2319236.8	      1.0
2319238.1	      1.0
2319266.3	      1.0
2319348.9	      1.0
2319485.8	      1.0
2319553.7	      1.0
2319574.1	      1.0
2319635.1	      1.0
2319642.7	      1.0
2319875.3	      1.0
2319898.7	      1.0
2320027.0	      1.0
2320138.3	      1.0
2320182.6	      1.0
2320188.4	      1.0
2320229.8	      1.0
2320393.3	      1.0
2320501.8	      1.0
2320506.6	      1.0
2320544.3	      1.0
2320597.0	      1.0
2320652.9	      1.0
2320702.0	      1.0
2320768.1	      1.0
2320810.5	      1.0
2320849.5	      1.0
2320854.6	      1.0
2321015.3	      1.0
2321045.0	      1.0
2321051.3	      1.0
2321052.3	      1.0
2321061.8	      1.0
2321177.2	      1.0
2321181.7	      1.0
2321275.7	      1.0
2321363.7	      1.0
2321398.5	      1.0
2321406.0	      1.0
2321422.8	      1.0
2321495.7	      1.0
2321551.7	      1.0
2321578.3	      1.0
2321592.2	      1.0
2321636.7	      1.0
2321697.3	      1.0
2321832.7	      1.0
2321854.6	      1.0
2321958.3	      1.0
2322184.0	      1.0
2322187.1	      1.0
2322198.9	      1.0
2322252.7	      1.0
2322274.0	      1.0
2322459.4	      1.0
2322518.1	      1.0
2322581.4	      1.0
2322614.5	      1.0
2322622.9	      1.0
2322667.8	      1.0
2322716.3	      1.0
2322728.4	      1.0
2322856.5	      1.0
2322894.9	      1.0
2322930.8	      1.0
2322967.0	      1.0
2322983.1	      1.0
2323013.7	      1.0
2323015.3	      1.0
2323043.6	      1.0
2323139.3	      1.0
2323206.2	      1.0
2323245.0	      1.0
2323258.9	      1.0
2323297.5	      1.0
2323368.7	      1.0
2323635.1	      1.0
2323727.3	      1.0
2323947.9	      1.0
2323960.0	      1.0
2323966.2	      1.0
2323976.3	      1.0
2324053.7	      1.0
2324103.6	      1.0
2324142.3	      1.0
2324143.3	      1.0
2324173.2	      1.0
2324259.9	      1.0
2324291.1	      1.0
2324410.9	      1.0
2324528.3	      1.0
2324537.9	      1.0
2324600.2	      1.0
2324684.4	      1.0
2324691.2	      1.0
2324721.3	      1.0
2324726.4	      1.0
2324770.0	      1.0
2324799.3	      1.0
2324845.6	      1.0
2324851.9	      1.0
2324891.8	      1.0
2324895.5	      1.0
2324906.9	      1.0
2324947.4	      1.0
2324985.4	      1.0
2324998.0	      1.0
2325010.8	      1.0
2325013.0	      1.0
2325035.2	      1.0
2325040.7	      1.0
2325059.9	      1.0
2325070.7	      1.0
2325107.1	      1.0
2325122.2	      1.0
2325128.2	      1.0
2325180.8	      1.0
2325184.5	      1.0
2325207.7	      1.0
2325250.5	      1.0
2325261.8	      1.0
2325269.1	      1.0
2325271.8	      1.0
2325287.4	      1.0
2325290.0	      1.0
2325291.9	      1.0
2325302.8	      1.0
2325362.6	      1.0
2325365.9	      1.0
2325383.7	      1.0
2325392.6	      1.0
2325400.4	      1.0
2325407.9	      1.0
2325412.7	      1.0
2325439.4	      1.0
2325448.7	      1.0
2325453.1	      1.0
2325455.9	      1.0
2325472.3	      1.0
2325485.3	      1.0
2325495.4	      1.0
2325517.5	      1.0
2325518.5	      1.0
2325524.8	      1.0
2325532.5	      1.0
2325537.4	      1.0
2325551.5	      1.0
2325559.5	      1.0
2325563.6	      1.0
2325566.6	      1.0
2325572.9	      1.0
2325595.5	      1.0
2325596.8	      1.0
2325598.1	      1.0
2325672.3	      1.0
2325677.8	      1.0
2325688.0	      1.0
2325695.1	      1.0
2325698.1	      1.0
2325711.4	      1.0
2325743.4	      1.0
2325768.5	      1.0
2325787.4	      1.0
2325791.4	      1.0
2325810.5	      1.0
2325818.9	      1.0
2325825.7	      1.0
2325846.5	      1.0
2325907.3	      1.0
2325913.6	      1.0
2325919.7	      1.0
2325945.8	      1.0
2325963.0	      1.0
2325990.6	      1.0
2326005.2	      1.0
2326031.9	      1.0
2326106.0	      1.0
2326114.9	      1.0
2326151.6	      1.0
2326161.5	      1.0
2326201.5	      1.0
2326210.2	      1.0
2326291.9	      1.0
2326318.6	      1.0
2326341.9	      1.0
2326344.0	      1.0
2326347.0	      1.0
2326353.7	      1.0
2326355.5	      1.0
2326356.5	      1.0
2326364.4	      1.0
2326384.2	      1.0
2326417.1	      1.0
2326422.1	      1.0
2326434.3	      1.0
2326448.9	      1.0
2326455.6	      1.0
2326485.1	      1.0
2326490.1	      1.0
2326491.6	      1.0
2326497.6	      1.0
2326505.2	      1.0
2326514.0	      1.0
2326525.0	      1.0
2326529.3	      1.0
2326538.8	      1.0
2326574.5	      1.0
2326618.8	      1.0
2326627.4	      1.0
2326645.0	      1.0
2326655.1	      1.0
2326659.8	      1.0
2326685.2	      1.0
2326695.7	      1.0
2326701.5	      1.0
2326743.5	      1.0
2326748.6	      1.0
2326763.7	      1.0
2326781.0	      1.0
2326802.5	      1.0
2326816.8	      1.0
2326854.2	      1.0
2326868.8	      1.0
2326874.9	      1.0
2326922.9	      1.0
2327048.4	      1.0
2327122.1	      1.0
2327169.1	      1.0
2327195.5	      1.0
2327228.4	      1.0
2327229.9	      1.0
2327297.4	      1.0
2327331.3	      1.0
2327349.6	      1.0
2327372.3	      1.0
2327393.6	      1.0
2327398.2	      1.0
2327514.0	      1.0
2327576.7	      1.0
2327664.1	      1.0
2327697.3	      1.0
2327724.9	      1.0
2327787.2	      1.0
2327899.4	      1.0
2327925.9	      1.0
2328077.8	      1.0
2328267.8	      1.0
2328436.5	      1.0
2328522.7	      1.0
2328730.8	      1.0
2328756.0	      1.0
2328771.2	      1.0
2328774.8	      1.0
2328831.6	      1.0
2328964.6	      1.0
2329170.7	      1.0
2329190.5	      1.0
2329300.7	      1.0
2329383.2	      1.0
2329408.5	      1.0
2329432.0	      1.0
2329612.7	      1.0
2329618.3	      1.0
2329834.4	      1.0
2330167.9	      1.0
2330759.4	      1.0
2330800.7	      1.0
2330811.8	      1.0
2330813.4	      1.0
2330880.1	      1.0
2330892.6	      1.0
2330900.1	      1.0
2331183.5	      1.0
2331219.5	      1.0
2331360.8	      1.0
2331415.4	      1.0
2331460.6	      1.0
2331551.9	      1.0
2331599.7	      1.0
2331611.2	      1.0
2331618.7	      1.0
2331657.9	      1.0
2331696.1	      1.0
2331923.9	      1.0
2332032.1	      1.0
2332498.0	      1.0
2332639.9	      1.0
2332725.0	      1.0
2332786.3	      1.0
2332883.5	      1.0
2332892.3	      1.0
2332918.1	      1.0
2333002.4	      1.0
2333051.9	      1.0
2333098.7	      1.0
2333475.5	      1.0
2333525.7	      1.0
2333572.1	      1.0
2333595.4	      1.0
2333600.3	      1.0
2333631.9	      1.0
2333663.5	      1.0
2333680.1	      1.0
2333698.9	      1.0
2333728.5	      1.0
2333732.1	      1.0
2333840.2	      1.0
2334347.6	      1.0
2334379.7	      1.0
2334384.2	      1.0
2334436.5	      1.0
2334477.0	      1.0
2334596.1	      1.0
2334672.8	      1.0
2334959.9	      1.0
2335011.7	      1.0
2335025.7	      1.0
2335097.3	      1.0
2335149.2	      1.0
2335152.0	      1.0
2335183.2	      1.0
2335353.3	      1.0
2335367.9	      1.0
2335396.1	      1.0
2335432.0	      1.0
2335491.7	      1.0
2335522.5	      1.0
2335650.3	      1.0
2335690.2	      1.0
2335723.7	      1.0
2335789.4	      1.0
2335838.5	      1.0
2335914.3	      1.0
2335961.8	      1.0
2336000.1	      1.0
2336109.7	      1.0
2336114.5	      1.0
2336434.4	      1.0
2336511.6	      1.0
2336673.3	      1.0
2336744.5	      1.0
2336754.7	      1.0
2336771.8	      1.0
2336812.5	      1.0
2337027.5	      1.0
2337081.2	      1.0
2337303.1	      1.0
2337324.2	      1.0
2337354.1	      1.0
2337424.7	      1.0
2337515.6	      1.0
2337628.4	      1.0
2337680.1	      1.0
2337691.8	      1.0
2337750.7	      1.0
2337833.1	      1.0
2337938.5	      1.0
2338083.6	      1.0
2338144.7	      1.0
2338320.4	      1.0
2338479.5	      1.0
2338660.9	      1.0
2338664.5	      1.0
2338761.2	      1.0
2338850.2	      1.0
2338933.5	      1.0
2339078.9	      1.0
2339126.6	      1.0
2339173.5	      1.0
2339498.3	      1.0
2339528.9	      1.0
2339632.7	      1.0
2339764.1	      1.0
2339792.6	      1.0
2339915.8	      1.0
2339922.7	      1.0
2340027.2	      1.0
2340034.5	      1.0
2340141.6	      1.0
2340220.4	      1.0
2340292.5	      1.0
2340331.4	      1.0
2340375.7	      1.0
2340403.9	      1.0
2340416.5	      1.0
2340474.5	      1.0
2340526.7	      1.0
2340549.1	      1.0
2340569.3	      1.0
2340597.2	      1.0
2340645.3	      1.0
2340658.6	      1.0
2340662.3	      1.0
2340700.5	      1.0
2340764.4	      1.0
2340790.5	      1.0
2340818.3	      1.0
2340834.9	      1.0
2340847.9	      1.0
2340856.1	      1.0
2340857.1	      1.0
2340867.7	      1.0
2340907.7	      1.0
2340929.1	      1.0
2340959.0	      1.0
2340994.8	      1.0
2341007.5	      1.0
2341045.5	      1.0
2341053.5	      1.0
2341070.5	      1.0
2341120.1	      1.0
2341143.6	      1.0
2341172.0	      1.0
2341218.9	      1.0
2341255.8	      1.0
2341325.0	      1.0
2341328.6	      1.0
2341344.9	      1.0
2341408.6	      1.0
2341419.2	      1.0
2341463.4	      1.0
2341530.8	      1.0
2341644.1	      1.0
2341720.5	      1.0
2341744.3	      1.0
2341765.6	      1.0
2341787.7	      1.0
2341832.6	      1.0
2341852.3	      1.0
2341883.5	      1.0
2341948.0	      1.0
2342011.3	      1.0
2342042.4	      1.0
2342324.0	      1.0
2342368.9	      1.0
2342411.5	      1.0
2342596.9	      1.0
2342719.2	      1.0
2342757.2	      1.0
2342847.7	      1.0
2342857.8	      1.0
2342867.0	      1.0
2342872.9	      1.0
2342906.9	      1.0
2343124.9	      1.0
2343168.0	      1.0
2343187.6	      1.0
2343233.7	      1.0
2343247.5	      1.0
2343306.8	      1.0
2343323.6	      1.0
2343379.3	      1.0
2343387.3	      1.0
2343406.1	      1.0
2343417.1	      1.0
2343441.5	      1.0
2343577.4	      1.0
2343592.6	      1.0
2343619.5	      1.0
2343647.2	      1.0
2343683.8	      1.0
2343701.8	      1.0
2343715.2	      1.0
2343733.5	      1.0
2343774.2	      1.0
2343795.5	      1.0
2343825.7	      1.0
2343868.5	      1.0
2343876.2	      1.0
2343975.1	      1.0
2344101.0	      1.0
2344138.6	      1.0
2344148.8	      1.0
2344163.4	      1.0
2344208.1	      1.0
2344215.9	      1.0
2344220.3	      1.0
2344243.5	      1.0
2344368.1	      1.0
2344373.0	      1.0
2344455.3	      1.0
2344497.3	      1.0
2344505.4	      1.0
2344521.3	      1.0
2344542.3	      1.0
2344558.9	      1.0
2344569.5	      1.0
2344610.8	      1.0
2344616.1	      1.0
2344630.0	      1.0
2344634.6	      1.0
2344637.1	      1.0
2344645.9	      1.0
2344662.8	      1.0
2344686.5	      1.0
2344763.0	      1.0
2344803.9	      1.0
2344904.6	      1.0
2344911.6	      1.0
2344914.1	      1.0
2344967.0	      1.0
2345010.7	      1.0
2345021.8	      1.0
2345085.9	      1.0
2345581.8	      1.0
2345637.8	      1.0
2345687.3	      1.0
2345688.5	      1.0
2345700.5	      1.0
2345764.2	      1.0
2345809.2	      1.0
2345886.0	      1.0
2345908.8	      1.0
2346022.9	      1.0
2346055.0	      1.0
2346171.9	      1.0
2346173.9	      1.0
2346189.6	      1.0
2346231.9	      1.0
2346395.0	      1.0
2346635.5	      1.0
2346808.9	      1.0
2346833.6	      1.0
2346981.3	      1.0
2347024.8	      1.0
2347089.4	      1.0
